system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1714,-0.47928453763194295,1.2359941147192415,0.5194655688274084,0.3931081568026322,-0.12174065481559822,-0.06420631045286464,-0.6069653944961992,0.02674224777925864,-1.2851626289241973,-0.8254355309780068,-2.3434594702283222,-1.8435092951805037,19,19,Nuevo Le�n,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1715,0.5773374674467474,0.983536499899036,1.3242563169011936,1.1135891735249628,-1.253055709077605,-0.3211673726529457,-0.37421697242543234,-0.32039935214306314,-0.30555416647908873,-0.7737587213600605,-0.6640711580010007,0.21641551891422228,20,20,Oaxaca,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716,0.33754262236823157,1.327650791557563,0.07727733708796466,1.0322545123782765,-0.0026611072008090714,-0.4466988380096457,0.03963356279739853,-0.22876788128870862,-0.5096924777997767,-1.3085205783836082,-1.8390665291199333,-0.8566254325242091,21,21,Puebla,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717,0.20514314064250977,1.6544125751954408,0.15185384797835338,1.4225034199784927,0.42605720701205885,0.4156996465666971,-0.5908788084163873,0.18450278117811858,-1.007159215065209,-0.8611544327900509,-1.5110703323771708,-1.3148752625880582,22,22,Quer�taro,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718,-0.5150119750955243,0.3110250996675024,-0.035550123188747014,-0.04805013944326471,-1.2056095103407152,-0.6099567550183052,-1.0319954674585592,-0.8665378982481148,-0.34907983843641044,-0.4427826781359503,-1.080475862441978,-1.0499468281998594,23,23,Quintana Roo,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719,-0.4225869218036284,1.5181654532018998,-0.014879394063193779,1.2418949914541209,0.14459749037836586,0.27360449218602384,-0.7409846682889474,0.043507879610064304,-1.3856310084167691,-0.9038612078366828,-1.9889457857254664,-1.8637188130342426,24,24,San Luis Potos�,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720,1.0899116851320434,1.6242904903433528,1.611998252873267,1.645731886676503,1.8155176439577836,0.4475178864142871,0.293724903225987,-0.17483155570484438,-0.6839092463569012,-0.18996805698058858,-1.0564980228946306,-0.5494683559625313,25,25,Sinaloa,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721,-0.011378481426694767,0.3271862429153487,0.6503615292814519,0.5297435243590309,0.45124916984994956,0.030845575881976582,-1.662521719037452,0.08293412978796519,-0.23904328823464643,-0.08327595824668815,-1.4313048095222285,-0.26819493670939193,26,26,Sonora,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722,-0.6131857640422651,-0.11284936108314027,0.9321514396672119,0.6779362014544027,-1.0550065581427548,-0.29005474001744147,-0.39585011430818495,-0.34454945936802983,-0.03942094366380156,-0.2921416657957128,-0.5845283083849019,-0.7681362418254545,27,27,Tabasco,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723,-0.3823472295329249,1.2505984983312695,0.2270823173867747,0.5889524118467492,0.1893526751446999,0.27899911657985893,-0.4424240655950066,-0.5530282808513595,-0.8075760961727146,-0.5695071248641403,-1.7019557800828502,-1.7348284895524668,28,28,Tamaulipas,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724,0.3056271911708481,1.2219352796197285,0.058015335579780655,0.9735715092248765,0.3051363852989747,-0.5670944072639333,-0.12587072339219696,-0.35989998407461377,-0.412065628786281,-1.2779864587279735,-1.5376758874180736,-1.0974002066336066,29,29,Tlaxcala,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725,0.4213585805844508,0.7362671561477009,0.059042839858224755,1.3511350713694732,0.0731020875037082,-0.3086884743419391,-0.20509544388696777,-0.3423673665166821,-0.08853674399368676,-0.5008267781018172,-0.8473643189297585,0.06936661697584011,30,30,Veracruz de Ignacio de la Llave,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726,-0.5858304755127026,0.9277022541258437,0.08031749918729922,-0.8482017022808881,-1.1109549354388355,-0.8037479843497104,-0.7553998386969755,-0.768319774764212,-0.3409823822320849,-0.7102923161117858,-1.4597709555703173,-1.3071943629680554,31,31,Yucat�n,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727,-0.5374003287318947,1.374039152184233,-0.14408481327716427,0.9444398824266359,0.3310610349018411,0.31365659322149614,-1.1235925688917638,0.7923152427669305,-1.454833629620058,-1.0050560822494508,-1.7016639534124525,-1.7078939571230851,32,32,Zacatecas,2013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728,0.021586581162200153,0.4204983134733012,0.1493061668542667,0.2926759860423468,-1.971122664857432,-0.3707387706607689,1.142858560960054,-0.1475562770564606,-0.6866370131608321,0.040137095496976055,-0.5196543839177257,0.4073175879076189,01,01,Aguascalientes,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729,0.9621206435208108,0.18674841588972702,0.4593175974153473,0.34748287486212365,1.4729861296026159,0.4603083540620116,0.35574965467824876,-1.0342705988507541,0.13151342188790613,-0.010648823487857065,0.9491773540966024,-1.1439442322653295,02,02,Baja California,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730,0.6348431875149939,0.9342806058219686,0.2541725885145309,-0.49331514844670993,-0.3394699867590191,0.1761640214410816,-1.342660947264624,-1.4516637148799227,-1.605501554864866,0.17926929476550518,0.3541742264939983,0.8370844416992499,03,03,Baja California Sur,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731,-0.9645663471222159,-1.0526931900735883,-0.5718384018380483,-0.8473939625583019,-1.8011021020302596,0.040947780998365095,3.51982285988246,0.3148033228431423,-0.22723114514596168,-0.6153828559267501,-0.46987283620507425,0.06187642171505135,04,04,Campeche,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732,0.3699076829501705,0.3614018347021868,-0.1528679706891767,0.68887265914748,0.31772830928430734,-0.5848682965021749,0.1261666847466853,-0.2646439816415954,-0.9503508327602689,0.3771885032776336,-2.4372373870861903,-0.5385433427139505,05,05,Coahuila de Zaragoza,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1733,-0.31824198193388115,-0.04502742129862733,0.293668235931041,0.497350076806635,-1.3910134851281173,-0.9628519824015045,17.6956133892472,-0.3380502104690653,-0.23374157732595657,-0.4345390031167891,-0.8546739505485471,-0.042098200506974506,06,06,Colima,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734,0.3399099633096662,-0.2668039399882938,-1.5181119621358594,-0.4088409826580004,-1.108927626641479,-0.10193440831129648,11.105316696736136,-0.23804432965618705,-0.06908028849039728,-0.47719158515161114,-0.15311407454098114,0.8832182585074467,07,07,Chiapas,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735,0.6839303681730512,0.9186779596166261,-0.1872290101304874,0.5077085241708279,0.5310137279763419,-0.27626776217795707,0.2720209591319389,-0.7947776482608302,-1.5525492163876269,-0.036514447809907605,-1.372016244280528,0.5249272136792436,08,08,Chihuahua,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1736,0.44810952846652563,0.6331486882080503,-0.2055423388731989,-0.0676055495008249,-2.180927269773838,-0.621900634406595,-0.20224419003925925,-0.37292946646823705,-0.3366294355194646,-1.5977004070883036,-1.555017889628357,-0.5776944128863042,09,09,Ciudad de M�xico,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737,-0.5977283156668837,0.23311348321209716,-0.3409445057940599,0.47831969296352145,-0.09280743876042576,-1.445626811843087,0.2551810002841184,-0.7206078192003775,-0.8930305955301684,-0.023250183878851242,-2.1987431613783643,0.5214254199255595,10,10,Durango,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738,0.25642163180104605,0.4363160940365981,0.11877433833977895,0.1493239501383787,-2.4508094407465872,-0.8559904213834708,-0.18237300172064486,-0.09613716818608323,-0.615181063824582,-0.9349078497119988,-0.08190559273773595,0.24853193599885526,11,11,Guanajuato,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739,0.06407580452003285,0.23658223485760319,-0.27445840480109934,0.38221025420249377,-1.992739067652723,-0.45882118532105237,2.194785498139101,-0.25987907442266195,-0.12591969203253237,-1.09705199456586,-0.12731799424094153,-0.14095237799286314,12,12,Guerrero,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1740,0.12865787567796216,0.6089239781949873,-0.5405986466901137,0.2755832044863067,-2.5505886753150153,-0.9022914365300059,0.11503608911028716,-0.17687228962161108,-0.587910889433203,-1.367524897217145,-0.633309864296758,-0.44343224048746194,13,13,Hidalgo,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1741,-0.05271842040731082,0.3240032002146703,0.22961308189343302,0.27424731226662313,-2.062064324951387,-0.7624442099361676,9.031097642907767,-0.22546323259118556,-0.3946418552776833,-0.5063200900182144,-0.9193523724886457,0.28110075330361933,14,14,Jalisco,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742,0.2757088543786163,0.5864000885450608,0.002471445119546199,-0.12040796070083552,-2.3292766826168214,-0.570057756370898,-0.11452049227240087,-0.3112462755248181,-0.32814373731918806,-1.3057140842025041,-0.6536689256381373,-0.2668502885478089,15,15,M�xico,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743,-0.0839274690794081,0.04743604849773194,0.11069920005934245,0.03755739312550371,-2.4580393022730704,-0.6729311437150227,2.6913726201782135,-0.24153762814491123,-0.3183529823313355,-1.0867265910580632,-0.5789699518698591,-0.19134039564651514,16,16,Michoac�n de Ocampo,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744,-0.11582853404557802,0.1892659086875113,-0.5470602076054054,-0.012576211019640435,-2.1459823781400793,-0.4091487920273029,-0.36581619002805266,-0.2815514722488081,-0.25173742212209216,-1.6961556980245014,-0.8188788137753096,-1.1036945269978549,17,17,Morelos,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745,0.2406563342462607,0.4440559233793905,0.24264853945994894,0.673079905553632,-1.5113057662349332,-1.0434338066759206,3.19188167236564,-0.09201833154138765,-0.13714457612559308,-0.3124345309819703,-1.746970915589537,0.4626143864762179,18,18,Nayarit,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746,-0.05738993686812813,-0.0418910431226582,-1.4126451767734118,0.5072605611298839,0.2306114421000572,-0.1660864353105354,0.05535452661249948,0.2372679903072832,-1.1983098814073967,-0.7334572475471809,-2.3152461158691136,-1.6957862957670573,19,19,Nuevo Le�n,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1747,1.7354430180134455,1.0246754989822466,0.6638887909417689,1.1993656200431366,-1.5947165674421022,-0.3424626821826658,1.7694706022991409,-0.1510033227320497,-0.28164869006141596,-1.115229134945168,-0.31603951292848,-0.07503422576473612,20,20,Oaxaca,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748,0.4855632564317392,0.855226291560306,-0.4868724564868473,0.3401986023010686,-1.8396266185292964,-0.5688198559303702,-0.015995488625624086,-0.21511813699661775,-0.5040122013859551,-1.42522974525977,-1.1554454230416789,-0.8002233015237671,21,21,Puebla,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1749,0.14516004654666803,0.3131886702334144,-0.2948753971415273,0.1818917333154633,-2.4967565689427955,-0.9787381482322802,0.07468847214389075,0.12637508533376446,-0.6345098567788842,-1.314757159093051,-0.2910884020791108,-0.24612220495800352,22,22,Quer�taro,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750,-1.052509433592003,-0.9072527874802339,-1.5365233313640514,-0.6532887005444489,-1.4495071957085148,0.5151154584610651,1.4200084319203161,0.8062641386823921,-0.34907983843641044,-0.4427826781359503,-1.0256647772424266,-0.212171790320264,23,23,Quintana Roo,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1751,-0.10053458774375686,0.20369050495663515,-0.6114676723070128,0.5218883801128419,-0.976269186899441,-0.29224132264444463,0.09934698790730319,0.27892225750921085,-1.0603652855776173,-0.6206685471359141,-1.1788587239609767,-0.6568450938845848,24,24,San Luis Potos�,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752,0.5140551147389923,0.8609871694854057,-0.022992483436646474,0.9362800523034729,0.5196406795648094,-1.2643177220329695,-1.0062304517339857,-0.6965482762640716,-0.9521397993896534,0.2721172858869792,-1.7128462323506302,0.9080144099673121,25,25,Sinaloa,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753,0.920093105650361,0.6392968534715332,-0.15249816717762238,0.21000833971335095,0.30583452941624206,-0.06804568463722438,-0.07963646956609462,-0.8196301081800618,-2.1388621332145528,-0.14724778245728207,0.003502071981549225,-0.01855124484590135,26,26,Sonora,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1754,1.50563443663049,-0.11281794127519253,-0.8376649125184588,-0.47426123221054084,-1.8100089158451904,-0.289682841066763,5.404876901029595,-0.02960522588891722,-0.03942094366380156,-0.2921416657957128,-0.46563923533753593,0.6996341705361836,27,27,Tabasco,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755,-0.18312127194341107,0.04143659868632292,-1.489680547192005,0.7437783666891808,0.16630382169563224,0.5614692565609977,0.09191802702511112,0.8917623142760901,-0.7810226024721464,-1.0344047795554874,-1.6658858644862686,-1.5937306888420724,28,28,Tamaulipas,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756,0.05144608657816561,0.6584549386707502,-0.4661993638072432,0.1452786127120427,-1.926914529889366,-0.5955350547692849,-0.1638181313016103,-0.3399950348783192,-0.4104130558365272,-1.4324319254556686,-1.0321293811371703,-1.0746092722018292,29,29,Tlaxcala,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757,1.5155862320692808,1.606627671468098,0.06947526359359046,1.248109541049635,-1.4809835127106314,-0.31214090704201464,3.7794261219846454,-0.019887321471940406,-0.08853674399368676,-0.5031923393867215,-0.6284707782457223,-0.09969103071734449,30,30,Veracruz de Ignacio de la Llave,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758,-1.3725896727297808,-1.4290800855646026,-0.7478152474567739,-1.048584965023595,-1.8388271841911406,0.39252555816673385,1.0491245842948427,-0.36866055374580875,-0.37903533703506226,-0.7129304806432288,-1.3091106275514002,-0.6836974243900149,31,31,Yucat�n,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759,-0.29471841144634026,0.40893658803530836,-0.2045642484386776,0.36045477031985673,-1.2078232517209526,-0.8860895521031644,1.8050828591863055,-0.5254886274248238,-1.2040787789279415,0.2508308282647563,-1.3289945388338373,0.0723900237890289,32,32,Zacatecas,2014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760,0.09153714232599246,-2.3450295731815682,-2.9352481611387593,-1.720246124034734,-1.763978407750689,-1.857499237441917,-0.4986247463409254,1.0128366615437103,0.6294417367445635,-1.043992336017604,-0.4325727327700583,0.008764384526071542,01,01,Aguascalientes,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761,-0.15437013065343136,0.5043362441209508,0.5559255947668805,0.06303009396586835,-1.389412295690859,-1.2567963907128323,-0.36784872568252525,0.43452591171988564,-2.098046919216876,-0.11910817929889252,0.17485200469523013,0.5574471031666512,02,02,Baja California,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762,0.17028222372178883,6.831349486426162E-4,-0.9440845694852965,-2.1597054376893916,-1.269376291676584,-0.2832565761353645,-0.5709100497365539,0.09305439657401553,-0.1872330579634219,-0.25520359753815525,0.3991997152610671,1.072799562618533,03,03,Baja California Sur,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763,-0.39666682732306185,0.6180288103437802,-0.5549499736817743,-0.3935609132089414,0.9775390375616345,0.05438061558061615,5.202942705158962,0.6954030691050247,-0.22232578815489096,-0.5846336082265661,-1.4843763340572054,-0.9593527471161354,04,04,Campeche,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764,-1.3541292505078806,-1.1148726163577996,-3.385200374574407,-1.216216468610276,-1.7075366137568118,-1.0254667848176966,0.1993627836372331,1.3974811473576922,1.052975088829141,-0.44341052318208524,-0.76243451966564,0.9268273512356531,05,05,Coahuila de Zaragoza,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765,0.3001712686551853,-0.5324499248013869,-1.5424517835744225,-0.39203487558984573,-1.131243941196521,0.3427052452837743,4.504712857332043,7.198527723491415,-0.24461854760953028,-1.1709477373715382,0.9798849321648087,0.19487906548049605,06,06,Colima,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1766,0.2896123327445584,1.218943580662788,0.42657759570307024,-0.4034946778402571,0.31851118447888344,0.15306590656424784,-0.1389197054960668,0.5790755300782917,-0.06689736122788861,-0.4229166764667808,-0.9663660863746136,-0.7694581655949501,07,07,Chiapas,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767,-1.4848041272511594,-0.6398286207320175,-2.539919987983096,-1.0281883147487734,-0.27727976678612387,-0.3964011145204069,-0.5269636379959003,0.2719868327593745,0.03654410183463961,-0.8672024459991812,-1.3207057614474855,0.6718568087093125,08,08,Chihuahua,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768,0.3127648904217676,0.2756823850585036,-2.7181112103291887,0.18936874787675365,-2.0835567310398124,-0.4729657034052564,0.48009868632744357,1.7594533667130412,-0.3366294355194646,0.5844227423910363,-0.2667803368896317,0.06423324558920404,09,09,Ciudad de M�xico,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769,-0.9117671308193397,-1.976382814419758,-2.5788532313099473,-1.3867027148726558,-0.15333417108955685,-0.31438271958468667,-0.32907335032228296,4.724090541987042,4.294181811460702,-0.5413297715875325,-0.7013053460956097,0.2643705983503045,10,10,Durango,2015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
