system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1859,0.06297482119772767,1.8227971263727145,0.33321992691314484,-0.16575010898133016,0.5866627917748747,0.8458332921861215,0.476904850245307,-0.01255251442386066,0.6358295536679572,0.6093748210096231,0.2607888837631229,0.7902982349961849,04,04,Campeche,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860,-0.8689526388062505,3.3936101479312746,1.706435166943147,-0.5243617138646678,1.754739086078063,2.4408392256953664,1.1227406887874074,1.1636475789599545,0.7830945325972957,1.0148313855210467,-1.7531357151019142,0.17658039913734117,05,05,Coahuila de Zaragoza,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1861,0.36266539536202475,2.2483961440141207,1.8350799595743408,0.44031938099353873,1.4995098617570517,1.1147099093166517,0.6029757217397677,0.8653960479803184,0.9459171456924261,0.3241386911049838,0.23723440936924126,0.37637810795114174,06,06,Colima,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862,-0.1737926436852275,1.540064594120978,0.721491926924352,0.027355139933799687,0.3036884930307631,0.7147450455514976,0.9417426138933933,0.22472183792947475,0.9295701777116069,0.7691079320951006,0.5970072561790759,0.806414603563599,07,07,Chiapas,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863,0.7770698026827774,3.4661800201763446,2.265270761848143,1.6570677814758854,2.8840943350938764,3.202753658736711,1.7434498231171092,1.6887282907545242,1.272101399296319,1.854229625971543,-1.1437542950646575,1.2409478249799535,08,08,Chihuahua,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864,-0.22319452548936405,1.9180697752550706,1.2077964033738264,1.0749505773345354,0.8589035064452817,0.4455653988294172,1.2985804466606554,0.3569745194773047,1.0156347143387627,0.9086260675826222,0.9389823705196896,0.3872574399236116,09,09,Ciudad de M�xico,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865,0.16621329122990747,3.422968410904405,1.1108747616554202,0.21425306966412788,1.9290799425832312,2.297105722904461,1.0510855093081954,0.9787561335651817,0.47451308754614135,1.1154720807522949,-2.1635061619689315,0.18261912495019783,10,10,Durango,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866,-0.677937185912481,2.255412708010907,1.0134399992484093,0.8438859394697199,1.0217441914093384,0.7093898545674415,1.3582314246377802,0.4788929685391501,0.7609242927372516,1.0833869267849399,0.8525330613946094,0.3740655437237154,11,11,Guanajuato,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867,0.07317559319135927,1.994422234822445,1.6775451418005998,1.368468189839675,0.8786613460799505,0.6626032529504209,1.07073781652274,0.6914604792634998,1.0830009601027193,0.637792865904545,0.32979521440548143,0.5121877308845796,12,12,Guerrero,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1868,-0.6109787263512446,2.10878359303679,1.1537934586205856,1.0133845437088802,0.7737641199987433,0.5089549028866444,1.2685489847955373,0.24618965593225758,0.97852329776183,1.2621304624295695,1.0401086284509073,0.4613615009286377,13,13,Hidalgo,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1869,0.08176679593669434,2.33928171799133,1.4439144151081242,0.7183061659603155,1.4856411300027081,1.109744836699088,1.1674227996594544,0.8229703505624407,0.6983444169548428,0.553453879800874,0.31562459290608286,0.3091382642615375,14,14,Jalisco,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870,-0.1957141034636727,2.011929223987015,1.2506255094157805,1.2315827621970374,0.9262749628495631,0.5349949087953806,1.2952972507495046,0.35640950767697055,1.0447839132109056,0.9680577113440556,0.9067361007751396,0.4143175068926184,15,15,M�xico,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871,-0.05419351072342222,2.1106031263030944,1.4211821708309325,1.002752021277792,1.2095371493615623,0.7661599846727695,0.9968122482559688,0.6494617123665948,0.9712184783221215,0.6791723523909329,0.5632288918190896,0.4091258117230743,16,16,Michoac�n de Ocampo,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872,-0.11022918976499452,2.022037544294441,1.4151724494010745,1.1243470510228477,0.7609127372334197,0.5715920454792501,1.0926025565773174,0.4262645927085378,1.0720203700080435,0.8194943911824173,0.6944707493641166,0.48467890606317554,17,17,Morelos,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873,0.273863220214844,2.620786678429801,1.5775738525390597,0.6364828213778402,1.559189027728448,1.4664023659446006,1.1764161728367624,0.8698096073035035,0.5584371763287171,0.4820353282581672,-0.5558392149029349,0.22886405251242883,18,18,Nayarit,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874,-1.1425100256931684,3.471101180563272,1.665661479211984,-0.6019028659348459,1.1632784626929273,1.8833362821824253,1.1088511339092435,0.9843419538940105,0.9665859217456612,1.0293703833188779,-0.9229155219699083,0.27713057692716586,19,19,Nuevo Le�n,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1875,0.2942647879632002,2.012700420129344,1.72861452631977,0.7649596844135397,0.9198820357639548,0.6894315173143749,0.8993638180420337,0.8251903347925368,1.1384920482264347,0.8936203081788101,0.9014996024256335,0.7131440146595928,20,20,Oaxaca,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1876,-0.1797230041844289,2.0137728025191417,1.5335925335652554,0.7784291079616723,0.7015821183683927,0.5478771981362464,1.0826766469974631,0.47779744184629996,1.0699671306009084,0.93556734988446,0.702058127099638,0.6217441059839572,21,21,Puebla,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877,-0.6958448914011555,2.231333642145213,1.0815344370001378,1.0217466668456883,0.9138818995958602,0.568118574810797,1.2538615806692706,0.34512634433867306,0.8338674436194555,1.2333392634165334,0.8983342955732492,0.4140486803886549,22,22,Quer�taro,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878,0.14891386537083687,1.6680898516726004,-0.01541711185303785,0.11049368991485502,0.5894170686106617,0.6769755254100055,0.27611093593940916,-0.03335188551818399,0.6894674640082318,0.9710437210553876,0.6451058507549152,0.9440650725841596,23,23,Quintana Roo,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1879,-1.064430418598163,2.7784109419356993,1.3226442940819652,0.3628459517332201,0.7364606757010974,1.056455361578091,1.2940315549834167,0.6611100260210255,0.8344974856207977,1.292425709025344,0.19937453575407102,0.30491726751768783,24,24,San Luis Potos�,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880,1.0539964573776628,3.9125743857183757,1.8692633206785751,1.289111053818828,2.577678104046946,2.9570324793814535,1.570398776557425,1.3988921735475361,0.9200054858103671,1.4238873333885556,-1.348483035398615,0.74591888214146,25,25,Sinaloa,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1881,2.360854669680143,2.9816570906624102,2.3858111563114526,2.9877916815269163,2.80338922945449,2.927671498726631,2.1387627934755598,1.9712673021522464,1.9775854314113754,1.9672951448248348,0.3413098324843614,1.9583832590422152,26,26,Sonora,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1882,-0.08683755954826858,1.8453459866327204,0.7882011326709041,0.06984924325029838,0.501500168789753,0.7048899415329576,0.9194846142480179,0.24102166872126543,0.8674439623420925,0.6646713021832675,0.4266366727819257,0.7428153483270437,27,27,Tabasco,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1883,-1.2012454018504068,3.5269086949391113,1.646654779705218,-0.4230712275954283,0.8390984519723139,1.5521747117467992,1.2254145701923305,0.8155468674925769,1.1266698602265122,1.2611793140605025,-0.23071784626581088,0.42592918176961214,28,28,Tamaulipas,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1884,-0.2562419646510644,1.9951422933248837,1.3390981929539718,0.9640684935123228,0.7074503359336847,0.44545215749943895,1.3291901292255703,0.31015767103578495,1.0384374793753874,1.0092429942317078,0.8390731134254678,0.48951141118546965,29,29,Tlaxcala,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1885,-0.3134400828007968,2.111770092081601,1.5350083055222845,0.6458699043638876,0.6811278217113244,0.6610885009168385,1.2566698450729812,0.46096238234458176,1.1055306813920658,1.0718106960378098,0.7144348612913345,0.6711386990878938,30,30,Veracruz de Ignacio de la Llave,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1886,0.05389556724018597,1.8091796992257094,0.059911603235030454,0.05204340983563195,0.5793001878596961,0.5714424576156074,0.28023800862100423,-0.07734150373897009,0.6071117516673803,0.8989750017394503,0.6307562959502486,0.874941763495586,31,31,Yucat�n,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1887,-0.5710145690858305,2.7283256413041532,0.9214251465140292,0.16907429229574303,1.232214542717063,1.3691849762237132,1.1529496882542225,0.8401482355127169,0.5370760212944893,0.8525645129668076,-0.74985777601986,0.06877810818436014,32,32,Zacatecas,2018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1888,0.8984282004362131,3.309846955750247,2.618645844885586,0.4723991719344942,1.8678246183135583,2.437434475620126,1.585536486636353,2.0889823389153808,1.3131241451332671,1.8278213836826749,1.6577128387120619,0.42252134856382406,01,01,Aguascalientes,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1889,0.849253135878255,-1.9958334043817325,0.7501047782199296,1.7708379382612516,-1.2878066168204276,0.056900399391164945,0.5874512360108999,1.626410585088563,0.9325592328887363,0.5851897190647004,0.94480586932513,0.03865973961255786,02,02,Baja California,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1890,0.3304461801187782,-0.6738921301388411,0.9153207555277377,0.9541723099762373,-0.7702744932110478,0.6658569479068982,1.0326419005599352,1.1315302881293308,0.5410409367789929,0.06593870572245801,0.6085566018578397,-0.30280312906527956,03,03,Baja California Sur,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1891,0.8934760506764351,2.6299272564308387,1.008050529717456,0.7406172222951095,1.98065280640448,1.7847082380481447,1.5083428254074367,2.05208237342764,1.7944083242456714,1.8539877574110846,1.1564139710539925,0.922841259697218,04,04,Campeche,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1892,1.5663060800507453,3.844060669821512,0.606303955582525,0.7916173573322713,2.048545210456982,2.2118411702240794,2.1863523898461574,3.9876978727079173,2.694041372294831,2.1022433202384687,0.9352042543215028,2.1907328052699913,05,05,Coahuila de Zaragoza,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1893,0.7656438151943766,0.7035908868493138,1.209769564601025,-0.41656418487879027,-0.15275310623625185,1.823754921732449,1.0667915563421178,1.2704611451802457,0.9510714171388327,0.649852428054675,1.7318235904752757,1.0984110063885355,06,06,Colima,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1894,1.2824908721322599,2.447449163559373,1.1121847957685331,1.5017754068745173,2.263501902432091,2.1426118694488006,1.6890472943594554,2.0053854346460835,1.5527179964659708,1.6380426945582656,1.4856443784192874,1.4663863415769633,07,07,Chiapas,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1895,1.6013643821273749,2.328435693025417,2.4237523443072733,1.179305820113381,1.1715976504387657,1.924092007282701,2.2301900807659165,3.3325422813760204,1.871662300284269,1.1097256566367413,1.0886983397824452,1.0759403935469425,08,08,Chihuahua,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1896,1.3329881703888395,2.995598818807136,2.450653546230969,1.9236217353632885,2.5818890244549375,1.5979021448906343,0.7568479125775827,1.3500836383569397,0.9899596838364016,2.054491008434567,2.615254186338481,1.440480080632327,09,09,Ciudad de M�xico,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1897,1.9935683950147716,3.557484410864902,2.825671514241396,0.9223002865897995,1.5817303219586551,2.4205512346166964,1.9131902030909915,3.16875418235048,1.50596635965909,2.318217797959546,1.8686354690489522,1.3764469265487098,10,10,Durango,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1898,0.9437114084444491,3.2270313241981,2.23996862968163,1.3313473778069256,3.0262506533703593,2.166368362525753,1.4550342656458704,2.3026994786702337,1.7092742122830251,2.196320841575196,2.1737412072576254,0.6254337781376286,11,11,Guanajuato,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1899,0.7398971587916032,1.3296335307599576,1.5622135040480618,0.35353886488282893,0.39096130547149655,0.9392767798883856,0.6562362003568014,0.8886523359496259,0.5875711077389486,0.3660329611520904,1.4333043877658358,0.8757707537875038,12,12,Guerrero,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1900,1.1609037932445616,3.4747320300941213,1.4111594044133873,1.5619118834010124,3.0515369030755277,2.042864809393396,1.4835415242232517,2.50884901942267,1.8885265086410454,2.2800924985047395,1.744062920640918,0.7218518210721823,13,13,Hidalgo,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1901,0.8173369207599369,2.0245867359218024,1.9220313461483312,0.298286345444982,0.9864634513830707,1.9738382031266166,0.9010875749436157,1.3459055468775536,0.9789818135271509,1.096784506397165,1.721259339409496,0.6446856884945671,14,14,Jalisco,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1902,1.195894977071858,2.90801088643661,2.3377520855038902,1.5613312259762453,2.2833809142433257,1.3780484266878332,0.6933457010624202,1.3334069490808667,0.8932508818060895,1.6467685616342878,2.1970520625875607,1.1023860148979747,15,15,M�xico,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1903,0.49629274548917857,1.6041629870056682,1.7574550855957904,0.37064355862100234,0.8130174211943952,1.4127561911845943,0.7680933112440972,1.2083439519446417,0.7012135420540764,0.7414089551565997,1.415749431427573,0.5817721247365635,16,16,Michoac�n de Ocampo,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1904,0.9481872975499478,2.4911808952368517,2.0104098458662163,1.417430596317311,1.7603632687667128,0.7043155829474558,0.29169927607121904,0.5896735798604327,0.49396812974195153,0.828240233483338,1.5263138329094124,0.6953258766494926,17,17,Morelos,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1905,1.3412021983753544,1.5665666522401722,1.590950816761364,0.05032087846235826,0.20030425100615545,1.8512800736860768,0.8802935698538129,1.0470704049775081,0.5860791662967574,0.8456397871537638,1.7493745746034557,0.6264978304776275,18,18,Nayarit,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1906,1.6445248809633506,3.595571746009992,0.27743801708206506,0.17638848665380089,1.852271657111452,2.3565260471170246,1.4877051694230006,2.881207039914575,1.745311097672647,1.9556957709015912,0.2093250049016266,2.028561142751857,19,19,Nuevo Le�n,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907,1.157482718824762,2.5464993076080615,1.2281826901444506,0.8649944614370055,1.7051109029260256,1.714018185950318,1.334968191188334,1.4823859156203498,1.4228813722813096,1.5538860561596008,1.4807618486606957,1.2239953905416838,20,20,Oaxaca,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908,1.031949449131078,3.08996457846133,1.3539197471608415,1.1990253371175932,2.070786429094082,1.2328470235190065,0.6835015046829059,1.1130750275068215,1.0492365093207126,1.4237593478859256,1.5812671334537727,0.9786939830417651,21,21,Puebla,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909,1.1312990015082545,3.584011578207726,1.6111421116466844,1.6010240470468171,3.2988582016407295,2.146306386140166,1.7585474652810411,2.8471450341707065,1.9953069097777,2.168028236147099,1.7068702587306483,0.6861085898933483,22,22,Quer�taro,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910,0.6679603347200886,2.1104196433343967,0.9969347154080452,0.7501891193748157,1.4508799945706723,1.9537316617748697,1.8882418666777183,1.9459573533978043,1.5763291658483611,2.128376278428113,1.3995211686495146,1.1753249935586954,23,23,Quintana Roo,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911,1.1116059305105463,3.8126141088486203,0.8142950331762787,0.9991648752111181,2.8249895260622466,2.501662821642896,2.1960482583247223,3.1744436552880173,2.1003903280424563,2.2948817470232292,1.213358415824844,0.823575292921478,24,24,San Luis Potos�,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912,0.9789229199116194,0.9860779216615584,1.2433594310074731,0.06188843233172817,-0.1454178700272598,1.1508024333487392,0.9537783741518586,1.1041895427630481,0.33536820385128985,0.9914505649226955,1.6342029990284022,0.4852757866482852,25,25,Sinaloa,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913,0.8185552465883473,-0.7701788667780973,1.3570373584936721,1.1880808440647574,-1.263160822220698,1.031609258544829,1.3270899054085368,1.885859383802709,0.39296909702726207,0.6445472870281961,1.5840576336062815,0.371648990225095,26,26,Sonora,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914,0.9149329532598001,2.7324026708686198,0.6195054298530296,0.49616814910444557,2.7336496011061393,1.5148882266722394,1.3875810864883016,1.9994628279671163,1.6154510029778253,1.6320239131396062,0.8413450008574329,0.8944831312709735,27,27,Tabasco,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915,1.5037011885039475,3.164908245214134,-0.03502219476038302,0.13160562386848126,2.0722324200456885,2.3817185676195445,1.9922625362438573,3.1002661161059284,1.7500603637262815,1.6414728076548122,-0.4405263672087694,1.419774772350752,28,28,Tamaulipas,2019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
