system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1587,1.3748427935424068,1.7175993978852195,1.2010331552406255,0.8600734525083281,0.8764419212258924,1.297759646974569,1.621926867497537,1.6474791523909142,1.2345003128501006,1.6416191380679281,0.07142436956269178,0.6397575683676195,20,20,Oaxaca,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,2.800064350927667,3.0549330776567247,1.3512946209995602,1.5560669369929983,2.0271399382089235,2.389090227772673,1.6869945279351417,1.5789179236532453,1.0578519157624398,1.7604749292764386,-0.3642900926866144,-0.6671813892737637,21,21,Puebla,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,3.0577445320157426,2.8290466887757924,1.0880734166677863,1.702955486333956,1.9012619217049997,2.347719110979827,2.082301498856502,2.2919441050497382,0.9237951861151039,1.458082613891165,-0.2583225025398648,-0.9502519725918255,22,22,Quer�taro,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,0.18717987571417613,1.0446062810767227,0.7013806212849757,0.4419208448120855,1.0426716587598974,0.6265887102537884,1.253478573697936,1.1998017877123142,1.5936704617866346,1.7387695979599145,0.03611488781303579,0.6490857778794752,23,23,Quintana Roo,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,3.329131083814761,3.089109159358164,0.7774818328439861,1.4213008820936968,1.4501462123662265,2.4467511641818724,2.208672285178585,2.3082019113086827,0.6613386728220851,1.2017393331769126,-0.1313870960241303,-1.287780734295967,24,24,San Luis Potos�,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,1.2831037886823093,2.9766154464746077,1.69541478425892,0.5703221622286012,1.0559782019187853,0.6717274914796356,2.3210760648572526,1.5628737586795594,0.806789046546565,0.40315993808871414,1.8826730724189387,0.08288965060909499,25,25,Sinaloa,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,2.4310739198978313,2.2599242825688397,1.9570909053125858,0.33092925766502157,2.1692620842993215,-0.3708368616722451,1.6664201046296356,1.6410330533736972,1.1506845375565196,-0.5277702976138139,2.029713475535612,-0.980353037650508,26,26,Sonora,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,0.5148300831869237,1.3747248295654948,1.4317020154466975,0.7607174481146809,0.9190055964857261,-0.7472106118601491,1.5617567831369694,1.14337351931484,1.5104719210430744,1.5682350200444506,-0.2470651075454943,0.4497720853029971,27,27,Tabasco,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,3.5727520093481293,3.4867689214416346,0.7207833158440339,1.280422661398108,1.5036176818791702,2.5634197516390587,2.257274346329242,2.373469974131202,0.23661707840205476,0.8066795978612996,0.0812903102846089,-2.02633785172401,28,28,Tamaulipas,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,2.7924989770192337,2.7848670784989262,1.3209046449926747,1.9129129872358412,1.9084810385564766,2.281932047677504,1.87932958460381,1.8561417785345642,0.9991515199514251,1.6530595704800775,-0.28736480154173033,-0.608983949101756,29,29,Tlaxcala,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,2.380812101247355,2.6205376595056635,1.3966658812832013,1.4168373824828542,1.6737429200262088,1.8029064460808324,1.662309528839985,1.3590899138696138,0.9557715581307237,1.5843179608348084,-0.36130261930914737,-0.45006277905540504,30,30,Veracruz de Ignacio de la Llave,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,0.17539647671964642,1.1106449849414115,0.7374730121495878,0.5039618913196905,1.0295740720493083,0.6352773133744869,1.2584584969236832,1.3545396708645319,1.6148409752800468,1.6897926254303015,-0.08803928818736863,0.47087519423764396,31,31,Yucat�n,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,3.3014388808165873,3.123321788458276,1.062160326207616,1.2721266138061642,1.1289528217655722,2.032393143300595,2.2623770180475797,2.115726756716696,0.6269961703804978,1.124017872696239,0.3561324122025925,-0.7700691599498019,32,32,Zacatecas,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,-0.4345313481941506,-2.708205888876563,0.5223550423274562,0.35714890392222254,2.5475546190529017,1.2234245499242182,-1.2445567169420708,1.4516923588776753,-0.05163432035784218,1.2602778547928006,1.2304495674836429,1.6473519001146,01,01,Aguascalientes,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,0.6975033326658179,-1.1604715135557047,0.023513627744699676,-1.6749915006282006,-1.2174239567285479,-0.7094644503530279,-0.9911855169647035,-0.2689296871953598,0.3010621141493408,-0.3314753019226702,-0.06544941915451681,1.335237770917478,02,02,Baja California,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,1.041271971135076,-0.43000997325449214,-0.018102874224022326,-0.8285888018163807,0.3086079790194328,-0.15680215461108657,-0.8233419724311237,1.6263979709729075,0.23784495574411685,1.4047802557283797,0.044023813137667095,1.6603658361627844,03,03,Baja California Sur,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,-0.6879628414807178,-0.6591279001143178,0.6702601350286906,-0.11963212981263521,-0.331135686577684,0.6813922994050002,-0.12271899369436529,-0.019206771091237418,0.0952422724359295,-0.5874455810480113,0.5727013356620155,-0.40169567897838093,04,04,Campeche,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,-0.45746066778570715,-2.9544710780083667,-0.35227621666029457,-0.7382346013814601,1.4932861780192772,1.3619086557468363,-2.2420037117447955,1.8162921692166871,0.3526566048305209,1.8485916450279558,1.5965431536302455,2.6800500776892124,05,05,Coahuila de Zaragoza,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,0.546755292148551,-1.630611278027008,0.7487986171132246,0.7383375633937436,2.206022737146332,0.7657370137145427,0.11328732856822836,1.017772655974904,-0.032745423531939634,1.0009058274226823,0.8582547456704768,0.889201410325006,06,06,Colima,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,-0.8085030113911631,-0.004781022672539189,2.150801451674997,0.1892375448890532,-0.15434845909587933,0.6888796878225387,0.17432651415002562,-0.1344314077704712,-0.08695799716867644,-1.1144598417738616,0.6085080547759976,0.141177447359214,07,07,Chiapas,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,0.10501984146474765,-1.8758076666352075,-0.26941355827966523,0.02772980661009261,1.0880044774148243,1.9655544124871513,-1.454285242401448,2.3685108497731235,1.469053205964548,1.8785275363889127,1.1509415470339426,3.208626869231874,08,08,Chihuahua,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,0.10230208830654489,-1.9346528035647959,0.5142077343377021,1.0426530864852455,3.302117305890052,1.515929835729317,0.40721234947748197,1.119072551411951,-0.004797623468250249,1.4189432921330452,2.0891820062596143,1.9145771223454124,09,09,Ciudad de M�xico,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,0.051656640963324306,-2.069859545474004,-0.40163999800762146,0.4152170355862015,1.7367305072005579,1.097663720908789,-1.6624632624144977,1.8865366556674223,0.17215146324636027,1.6013072665046355,1.056079398383702,2.5835108938703804,10,10,Durango,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,-0.43305050510226606,-2.708047592693188,0.6593666492434581,0.3691403183322923,2.84574898450017,1.3053557580292026,-0.8213641689983072,1.2144469668241729,-0.027463889543681515,1.245285996863812,1.5203181614755676,1.4857126178201923,11,11,Guanajuato,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,0.21385698534450093,-1.6034761166589733,0.8495226055788178,0.978268030842297,2.8075199218172147,1.2556973442745674,0.2175146121264628,1.0794715118537703,-0.045785865661889844,1.197520726442815,1.6271666115582015,1.4142301095086949,12,12,Guerrero,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,-0.18560149841029916,-2.285014877073698,0.8704878899486912,0.5448569018163513,3.0284687254068783,1.3874896464885038,-0.6686351245002672,1.0082347341580908,-0.1270690842698391,1.1230286146000605,1.7419040639657475,1.6541727830767714,13,13,Hidalgo,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,0.2860357169286406,-2.092631958430912,0.5141982791552567,0.7632568646784784,2.430848672065472,1.0537482541212735,-0.033265578238366816,1.3214935021643854,0.021233978750115,1.2461895575951545,1.164656187727546,1.4248496094231813,14,14,Jalisco,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,0.047847259136409574,-2.035901521218864,0.7880615740445444,0.9160029909350572,3.199783641522493,1.470815738555426,0.014406148190673807,1.1542067052700526,-0.033002121532132854,1.390435067650414,1.9414598763463224,1.7422886086954328,15,15,M�xico,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,0.22346618430988158,-2.108872362533953,0.48657484757300457,0.8656326605132497,2.9263704725518784,1.3202929122854459,0.20812204077492844,1.2490206354036397,0.014585098781711818,1.4233465463028725,1.669306862314184,1.4978733069614907,16,16,Michoac�n de Ocampo,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,0.14026277745168483,-1.9681895802082663,0.6046998304310977,1.0012681797430394,3.295066794930325,1.540010108915413,0.3303144090088925,1.1185957303419651,-0.0445503163112234,1.340022663536164,2.0978864757929534,1.95032886584491,17,17,Morelos,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,0.4316469412138976,-1.8819274809866187,-0.08683086973247985,0.8208636012221815,1.98482978589607,0.8979309729373809,-0.21921048251065212,1.5014373316909437,0.03242522268584401,1.4217855187618422,0.9776047122839697,1.849318736683233,18,18,Nayarit,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,-0.6256285851744956,-3.306888409093956,-0.6093281584772188,-0.9474647142057321,1.7672035658632703,0.9048701561512079,-2.2599870864819906,1.0785863556083584,-0.33532850729967806,1.3187294476242817,1.4084282595018645,2.245366606114872,19,19,Nuevo Le�n,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,-0.0244464671410075,-0.5648993441310978,0.7962003511477567,0.6110206755844715,1.8522766985928305,1.5965002893791846,0.7288116018440116,0.5763814349658233,0.2638447359035701,0.12361674746958153,0.6536643876982678,0.03107670809568794,20,20,Oaxaca,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620,0.026099875785593238,-1.9497815183457106,0.6872837215900981,0.8323875535775889,3.120770769288888,1.6118600934036869,0.19344396203094855,1.052049676510529,-0.06440490041643769,1.1628981511252199,2.009177524825532,1.9217991504690655,21,21,Puebla,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1621,-0.37184098873507904,-2.509866293407078,0.8076990829629842,0.4300100923302775,2.957691250777618,1.374907983010872,-0.7738794380518874,1.094126599444141,-0.0730589606913797,1.1447177727950164,1.660986295913389,1.5910858541781312,22,22,Quer�taro,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622,-0.8367810908252297,-0.8182892291023645,-0.1419851858791978,-0.18263020012215858,-0.2858711989492096,0.7704768494078,-0.14660466789547086,0.1259380264535308,0.23738869439825072,-0.48614107948611224,0.5609417831358269,-0.9263408352867467,23,23,Quintana Roo,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1623,-0.7105106250753034,-3.251623149621948,-0.08120713876540628,-0.16214822471510967,2.5000509005895397,1.1745210715335144,-1.4159507481837037,1.1572234912139356,-0.20227721374231283,1.1540943521061018,1.4829331337894969,1.9446368111879822,24,24,San Luis Potos�,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624,0.4603997472608875,-1.1880905773191992,-0.5277578664828577,0.2639306142949895,1.3032198456314372,0.6384030636825997,-1.261375264160466,2.076937648778127,0.22770534608250084,1.7474755787930716,0.5569033001245891,2.087121962210244,25,25,Sinaloa,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625,0.6038079126280803,-1.2602618777064645,0.011631137687059548,-0.6184240230120964,-0.06108014602107529,0.968829899047476,-0.7901387194831871,1.3668272585451022,1.6750332134123151,1.1482750373074897,0.37519882775080904,2.748629444597168,26,26,Sonora,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626,-1.4917239203657549,-0.5433193879565008,1.5089529319265091,-0.13802196747372947,-0.2590820426040432,0.5809266934788924,-0.061675979762485664,-0.16520175498199247,-0.11447703758349034,-1.6623147384190333,0.5100607858807663,0.06041619346217568,27,27,Tabasco,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627,-0.372346084509857,-3.221395604867276,-0.4666994350890495,-0.6209491919684917,2.0983263023766296,1.035145023492061,-1.7453515478354855,1.0128473356678072,-0.32749083252934197,1.166287760561821,1.4766250863254102,2.131674940453075,28,28,Tamaulipas,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628,-0.054776594200028283,-1.8983052178619038,1.0938880529046058,0.7746343668739035,3.0476288625773806,1.4461996594464033,-0.3574264443828443,0.9542132947900587,-0.11392811415145324,1.1476879314668893,1.8219469633970875,1.66578340527198,29,29,Tlaxcala,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,-0.3229111694433468,-1.7623186363383279,0.8929769019830377,0.47824728959743046,2.2740047513855686,1.267324924936893,-0.05837592287165408,0.6920115292817237,-0.11080008819893004,0.5102056377258452,1.4912057959086942,1.3518428267020057,30,30,Veracruz de Ignacio de la Llave,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630,-1.0677033075895874,-1.0889077300784176,-0.6329757637805159,-0.353892929915412,-0.3046058557886952,0.6815977483342758,-0.24330340831154712,0.059710285235289984,0.14110137465583916,-0.6128759761580577,0.6479749056560087,-0.9862049294118009,31,31,Yucat�n,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,-0.4797192682598599,-2.8645382630633014,-0.001711456000020871,0.09823589527090644,2.224194762042362,1.081420299715882,-1.558817323187504,1.412109077892387,-0.1583651671308518,1.2747253207801625,1.1954885155818296,2.0530548832430546,32,32,Zacatecas,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632,0.43716794203541554,2.1720619385604962,3.0099728753096024,3.5629005397212685,2.853059498724632,2.419616465195372,0.9588895512180711,2.0675526782743736,2.3440779453624643,2.309996441906031,2.457235083730731,0.8570959946027875,01,01,Aguascalientes,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,1.1980916134464545,-1.3354333952611102,1.542073123016849,0.5272442439227167,-0.8886364654774053,-0.4595153077916008,-0.4519786947317733,0.20111448838870924,0.2415487990176161,0.14498513931765902,-0.8743307339531341,-1.424439120771052,02,02,Baja California,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,0.7322130818049347,-0.6014135199627961,2.7111371970511295,1.381515823791517,-0.21678202790431908,1.717447200315488,0.5727200128356221,1.1175649872925901,1.792438647851238,1.6786592002406389,0.9636804115994748,-0.496074710002842,03,03,Baja California Sur,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635,1.5085834731162806,1.7942563052812734,1.6902239631020022,1.3458060456776344,2.022070762859909,1.6219717273975913,0.6480306991122937,1.3084204549141842,0.9267603788553279,-0.5644532711093241,0.21385847051813983,0.3695861530930277,04,04,Campeche,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636,1.2404673353980404,1.9295915685208318,4.008501240203469,4.915678836553207,2.4173289852331314,3.011329089650596,1.7916673200966167,3.5150271912231665,3.5600716228179103,1.6643645902698665,2.043551692219381,-0.9344710402473475,05,05,Coahuila de Zaragoza,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637,-0.27042515536897416,0.9283109483109465,2.3597190325280226,3.0131835663296305,2.901179889606853,2.6610930933402837,0.7504976837561117,0.763206248599508,0.7575894600613707,2.1580980733789694,2.590744353440978,1.0751022760011524,06,06,Colima,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638,1.765866528906877,1.79143918365973,1.4588665486704944,1.12509568157429,1.8527579921911839,-0.3374648976024512,0.37499869706459077,1.3011741936806238,0.9744639518763106,-0.556272320088763,0.41493364911218095,0.3812579731595377,07,07,Chiapas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,1.2562962827355888,0.9182903794619985,4.5879012311501794,4.056839710553674,-0.08066538686663856,3.1601804430719977,2.2314239913587124,3.815834536680746,3.344402102293328,2.3248640170301234,1.3734766346200673,-1.6208314324363615,08,08,Chihuahua,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,1.085295032977915,2.0574271921913976,3.1019961805739755,3.7649755096988686,3.1150184782416512,2.553705020069671,0.9518571959047274,1.05899085813308,0.7988997931144247,2.3061163863986,3.207759270065248,1.5921698229978958,09,09,Ciudad de M�xico,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,0.3726754220222161,1.976769854638628,3.3229833434598963,3.5874414944328508,1.8330274598477871,2.661984031324821,1.5178758414098739,3.1264161496359195,3.1820924698755437,2.098050466891929,2.0416136730752137,0.16450056725186687,10,10,Durango,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,0.7036063909016695,1.8766640531851955,2.8893763344982974,3.571513974439136,2.918688177498096,2.358469900551041,0.7767395195976976,1.2992833936313015,1.8470651713453097,2.1070781789671202,2.705117435850139,1.1024614468779996,11,11,Guanajuato,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,0.6944442614480012,1.555428888489366,2.6362632558923162,3.336414550648024,2.8961074393084187,2.369252771034166,0.7063856344158457,0.8046093982783543,0.8890696348969452,1.991738360064099,2.727803774448356,1.3312787428395647,12,12,Guerrero,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,1.1866421506594902,1.6818741587181711,2.7748818837158025,3.6257015519249634,2.8009964428495033,2.1864984291875342,0.7665421349198877,1.4640311266408614,1.8769139169578375,1.970181697988493,2.679732376365415,1.1636131457172563,13,13,Hidalgo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,0.004543298125752182,1.689729482966555,2.759374853746198,3.282864474476339,2.9519579209059366,2.57785298084417,1.0351927016769045,1.4606708207746726,1.7602247925112668,2.422393238890876,2.548373364374141,1.0361781039640388,14,14,Jalisco,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,1.0474868585495665,2.008620885987724,2.96516107579163,3.6797453452687208,3.0789690015332565,2.4689393166209546,0.9059539216450639,1.1513054273895005,1.1964405155937299,2.1332107546086623,3.0388647794953108,1.4795682752983117,15,15,M�xico,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,0.4849325940201316,1.7726642368507075,2.9015528372271255,3.510007005443412,3.1206901128128814,2.677534417509105,0.9228832403556936,0.9148296085922654,0.805975300627746,2.332733570003734,3.047535891627503,1.3838493018223665,16,16,Michoac�n de Ocampo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,1.024204276179918,1.9630567512337227,3.124355149024981,3.7477153851170724,3.0975043479206104,2.542843866171006,0.8787247005369688,0.9826145133589872,0.7717918867801475,2.308117622122223,3.17109132807235,1.564453629426728,17,17,Morelos,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,-0.20308816620797737,1.8503309862541413,2.558483572295218,2.86899897719874,2.808949492483414,2.4043313413677683,1.1410636763139224,2.207857397830837,2.6595170639500454,2.5793544330018987,2.1568286225289954,0.881469005237925,18,18,Nayarit,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,0.991118554756866,1.2467608802294836,3.1492653940552113,4.291437298177046,2.583686372380202,2.290002759870792,0.8348503803582172,2.5922970865056083,3.111389648083004,1.588766581862649,2.3048107421572146,-0.42486056943889844,19,19,Nuevo Le�n,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,1.02942717805779,1.229141076215785,1.9387717213281335,2.293963704809196,2.0378614076937667,1.4408683007001784,0.5758357190657702,1.4799719694328575,1.616493027707711,1.0477222051437973,1.6130754795937619,1.0840886559353082,20,20,Oaxaca,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,1.2628532303841769,1.8016744734380956,3.044865542337373,3.8938417642609604,2.919427773292895,2.4013391099586676,0.8033323078512565,1.3134236220181084,1.3488536575398755,2.209086249210664,2.9505249620070506,1.321437147586925,21,21,Puebla,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,1.0349320613864317,1.8165451782829187,2.815628834973608,3.5432339540899767,2.8502045766815716,2.2143660852947336,0.7855272403406791,1.4151110380107155,1.8938323778067228,1.9586102794076259,2.7093569775820496,1.1970694200154879,22,22,Quer�taro,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,1.1599658204972487,1.7916918343360162,1.5148533272313618,1.344542774827882,1.9114104765491133,1.7826256176303936,0.7582433441259159,1.2071782180893809,0.9659592993051824,-0.5532426324282991,0.22178418085407384,0.5772066619700684,23,23,Quintana Roo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,0.8331963245039403,1.7286097078923395,3.013661752054096,3.8941132453564875,2.659248708989413,2.234998835289669,0.7523167082030715,2.0549110233174663,2.280868772446044,1.9994155775251041,2.5286792353919827,0.6092346056366934,24,24,San Luis Potos�,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,0.0927447441751125,1.0117770418836285,2.9841286199891957,2.542623450770637,0.9203290283970832,2.45462525503229,1.377649419314512,2.457906206001082,2.8487552286630065,1.759695488544373,1.7070848394821496,0.03835560162686452,25,25,Sinaloa,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,1.1770490631735653,-0.6514590786228116,3.589419098923168,2.186683826963437,-0.9765382174530886,1.7513061958562388,1.0003649852220662,2.2957310034084286,2.159834104986693,2.0142208554617804,0.23266035876989463,-1.7895375409997751,26,26,Sonora,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,1.7342905168201996,1.7405709515535654,1.6870347469609819,1.4722539309676954,2.008303894890901,-0.7205409684541113,0.42422948287781775,1.302570835072454,0.8947482659953909,-0.5384228458275495,0.3745113995097028,0.3095016550023801,27,27,Tabasco,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659,1.0793755549490989,0.9813994166387989,2.8529801646941517,3.9897969286731034,2.4412539927505956,2.1303233567420956,0.6166435205649891,2.14411052471758,2.6054548852816883,1.6765662825426033,2.3767004248683823,0.13080729797290788,28,28,Tamaulipas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,1.2815161234968777,1.756581330270993,2.805797529006456,3.718308385802346,2.851733325413483,2.2389866550508857,0.723532253593633,1.3675463641283538,1.760391768634749,2.0143512981955944,2.726690954210059,1.2313954117662596,29,29,Tlaxcala,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,1.413137931403204,1.5781645625395613,2.6899444368855834,3.3873452379767084,2.5168787238883024,1.7774195359895533,0.696378246574278,1.3799723751507615,1.4372723484919827,1.508466953608184,2.1334110862959417,0.8893147990211177,30,30,Veracruz de Ignacio de la Llave,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,1.207981684508368,1.9712204916159002,1.7888342494392278,1.605972884590533,2.1553679034924627,2.0280525675814474,0.9370864253978424,1.211926532613713,0.9047132505690622,-0.6281176591423359,0.08975768419029885,0.6425423744537276,31,31,Yucat�n,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,0.4078921927270031,2.0308454947320516,3.1406400301123187,3.7700426955438826,2.744341866977079,2.3326732943813377,1.032856021062225,2.5687933556169953,2.731231636646574,2.2330453160255885,2.324771988717447,0.4199964408994623,32,32,Zacatecas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,2.3148836457062614,-0.5212853498946427,1.3836171028797473,0.28434891501238524,2.3162595652656104,1.2093733133710411,1.0313401999926086,1.3059107796384626,1.3201162618757167,2.2665091401426958,0.30944063990240733,2.4361023159957114,01,01,Aguascalientes,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,2.236599914213181,-0.059404003032279135,0.5064065931596607,0.4496755467257236,0.8648039956300314,0.0744068020089191,-1.3655454369410687,0.8192217192656129,0.7478561127733069,1.2859391574518526,1.3836598321407192,-0.450838790842089,02,02,Baja California,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,1.7627063940412857,0.11628072458916684,1.3245009768799243,0.46800223722485007,1.8756916649513276,0.9414710654332783,0.040260084318705175,0.6196693509206368,0.20512637409476792,1.3204777355237243,1.4759076978415848,0.811071934263856,03,03,Baja California Sur,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,1.2844126129608626,1.3680707365256985,2.164661527732509,0.6629724746309781,-0.16032758824195922,0.06359779940005056,0.7990672561768893,0.8033008011714958,1.6050429741487284,1.1269437637519852,1.2325868946833562,2.365858497792861,04,04,Campeche,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,3.3700955403241823,0.5043869201712198,2.125783313106552,2.0388158223957737,1.4314279020498686,2.5292949490850103,0.6668386238174238,2.439040397075263,1.056880142887729,1.670888956968196,0.8709792994048914,2.9305629545278418,05,05,Coahuila de Zaragoza,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,2.0891994896489283,-0.8575926611881663,1.0817203770012753,0.008610985352559448,2.615943029089095,1.0914356596379076,1.7491367475637136,0.4861240299442562,1.6944335148829524,1.2541538278616946,0.574016636713267,2.4419706136560078,06,06,Colima,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,1.5296753751063126,1.0131171375533685,1.9069369598856885,0.6013294808900322,0.03153020980188133,0.1795433504178912,0.932569813182491,0.7161712730557351,1.7061953334416666,1.1082285824501923,2.099157224044858,2.201130849118594,07,07,Chiapas,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,2.7238098618822133,1.3018321292913564,2.4650863894785178,1.325324183427945,2.1015592742984186,2.90217225167708,0.2648939273201007,2.593459746578164,1.060147036103995,2.8497031614077084,1.1744115395533952,2.134056658487587,08,08,Chihuahua,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,2.551418846038229,-0.32056867009707635,1.4938003288950206,0.7219539193323089,2.82916626880979,1.2226934026488443,1.580646119569254,0.7777007408979202,1.976662246034694,1.4013898466924848,0.11832634873481562,2.8415783424398366,09,09,Ciudad de M�xico,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,2.3062856508330083,0.8544125773487831,1.6776918221051946,-0.4585354837036505,1.7697157915839352,1.6485191680086424,0.6002280924694646,1.8645868488129682,0.8947018243445769,2.6926269545078796,0.7766629227220175,2.3427389661690725,10,10,Durango,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,2.374993893335787,-0.7421007437319134,1.2965062706473487,0.8446240686269566,2.610239970551343,1.1929852790959121,1.1799128497880127,0.9662518063769026,1.561833135187031,1.607200397659141,0.04667102246910867,2.536381105383098,11,11,Guanajuato,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,2.004570223069876,-0.36500872725413147,1.3217328492169356,0.13977851423370244,2.4112281142886776,0.9469103299258192,1.5093743155967785,1.014471216405308,1.7711606807970732,1.590390612198543,0.2900385465947376,2.390428404456793,12,12,Guerrero,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,2.4914830232631413,-0.3082336890483831,1.4054237668020229,1.076879189095602,2.6626785658072945,1.264110668303586,1.1355458179872204,0.8663992444990114,1.7091783423049018,1.3978198130135138,0.04381245947052051,2.7067756728680723,13,13,Hidalgo,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
