system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1507,0.5421315513343408,1.374615087024052,0.6423841960395865,0.3055451538704062,0.22134608027063238,1.1808205034650587,2.136972971814827,0.7993696185872248,0.8657887081721777,0.09095919186008647,0.40296402087374245,1.918319907741918,04,04,Campeche,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,-1.3642824824307815,0.4281428879882793,0.358912927862115,-0.7245338595087456,-0.336488798117768,-0.848117654741875,-1.4259960544581984,0.21516213177977211,0.1793201830516734,1.8093606775159101,0.4761774995855276,1.3801826658271992,05,05,Coahuila de Zaragoza,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,-0.5705103530446289,0.7515687801480094,1.7798165921791582,1.5745504192128998,1.191654277481433,0.9455175877108731,1.3816541389944028,2.2090680000313965,0.5047484194965529,0.5846478608689667,2.2077635242553386,0.04303265717711746,06,06,Colima,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,0.13158685462476952,1.621943635297322,1.0202233092533406,0.7058187285695143,0.4620274761431764,1.2564677796050168,1.5075794943149765,0.7765586966284527,1.0151256030862834,-0.12627410972345163,0.7224194532195133,1.8465495548507713,07,07,Chiapas,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,-1.6076307713249045,0.7501858240471405,1.1775638794962324,0.1555395615981793,0.580589037432218,0.043236193113546206,-0.5409742288753628,0.9288918504054604,1.1105427378969446,1.6841146575176016,0.9089094400203374,0.7085666135145887,08,08,Chihuahua,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,-0.44755378340540336,0.7127201715610253,1.4090255188436391,1.2345095314343313,1.309158096249865,0.9115993991112405,1.1565577436942196,1.949698944348665,0.286725468490203,0.14584949075897238,1.7942489380252493,2.2142669775360484,09,09,Ciudad de M�xico,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,-1.2343241073833706,0.9285499623026477,1.1547206772780734,0.27139433023152465,0.8659398424240002,-0.09725751581453895,-0.4125162707575137,1.1521653514225583,0.3790768239855119,1.6935760363841148,0.7289100221681077,1.2554263895413125,10,10,Durango,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,-0.87177911004797,-0.11067257026569502,1.0324145492313255,0.9316294152759961,1.126486664424649,0.4501308879322127,0.4219246553246008,1.6797649885231996,0.029408918303477825,0.989875127808901,1.260555461172016,1.9009820232248598,11,11,Guanajuato,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,-0.45052746928528375,1.0547018756770785,1.6158384840861761,1.5306647617451092,1.1161584102422972,1.1795371043387652,1.7837704595967288,1.9247478254819694,0.41511916857158887,-0.2070054623310356,1.9296887614796918,1.125002880840968,12,12,Guerrero,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,-0.6635901335325312,0.07046330784529806,0.9422786199968147,1.0642278759668704,1.3129277479389068,0.7542274843513579,0.42521482214699985,1.4281312998430837,0.06082704044732223,0.9006320540120547,1.2689599050645046,2.4513412126049547,13,13,Hidalgo,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,-0.7851714468414952,0.7401096028155144,1.584193395778178,1.232005175822413,1.32250796171918,0.6011443090608822,0.8672289458018084,1.9538191843840549,0.39838868814537337,1.0150421393400166,1.649901766397299,1.3408774104841987,14,14,Jalisco,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,-0.5193514326291003,0.558884922664144,1.3190067587452836,1.2198868864714638,1.273989123711988,0.8302523917946607,1.063478992320701,1.8727583104600682,0.21284904755870976,0.3224596410512313,1.7168802781031443,2.1176296215566697,15,15,M�xico,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,-0.7132304661001534,0.6962064525913338,1.6787120995079177,1.5570353183012078,1.4494348049226384,0.9512303309692421,1.3647302376860668,2.2347247862183917,0.43673480090370326,0.3606771344106977,2.097068082763925,1.243279591093873,16,16,Michoac�n de Ocampo,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,-0.5234017864478305,1.0316107283150655,1.4447307576051114,1.318526515971485,1.2036940728632117,0.9623319248774356,1.3479763561791385,2.108488157673555,0.37788460056438283,-0.18828207890544885,2.012163391320688,1.6143276832780624,17,17,Morelos,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,-0.8584203587352948,1.007977164086739,1.6116173958176625,1.005821246293261,1.4944284536851138,0.4115605760830567,0.3441202184415794,1.6736361810474185,0.37294953888202237,1.718291917522717,1.2947206358328862,1.4497047090315829,18,18,Nayarit,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,-1.07139425097332,0.19028617685649943,0.1993089492321135,-0.7354483553835865,-0.2300486179955776,-0.48082453292066857,-1.1391062547448114,0.34384259432710257,-0.09015218883404137,1.6604653556719609,0.4351105968692598,1.3923127339745087,19,19,Nuevo Le�n,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,0.6530260420650309,1.4983637082857768,1.4747425468139106,0.8256669441625194,0.6581360617296697,1.187363030268432,1.3108326353373134,1.0058832818693033,0.6304404919932096,0.15769543921251725,0.6304991176755425,1.5363461708819408,20,20,Oaxaca,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,-0.4347174345339526,0.7941544528981506,1.2746096825810287,1.3441083374626688,1.327687376415258,1.0268307303188,1.1970147245356986,1.7923239544533571,0.31494270350175385,0.35219237217442684,1.6150370584806606,2.1471026803585644,21,21,Puebla,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,-0.8349018246066284,-0.049834222964947744,0.9073857284316872,0.982147165764956,1.2088991335423986,0.5706711993618694,0.33044457667305077,1.487203906473589,0.03507966991983475,0.9951781746928975,1.2578019928614066,2.2171664873342265,22,22,Quer�taro,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,1.0650711817607041,1.4630853321153459,0.41470624943941703,0.15539025468273027,0.04825140405242858,1.0196460060558634,2.459514211158625,0.9005530817594594,0.8365779484694233,0.5047424755284783,0.3293981180614741,1.8536591259110071,23,23,Quintana Roo,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,-1.0690317418388653,0.08536869268425107,0.5470731171862355,0.3510789447286805,0.5644830515477952,0.16152443531436136,-0.18368026736431567,1.1635174080085773,-0.06749498420948513,1.247166168183491,0.829410455062613,1.7295527070768755,24,24,San Luis Potos�,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,-1.0973490052291142,1.0266607931439546,1.5044109733866033,0.06413902626520443,0.8429897824109271,0.2117099562041085,-0.4526548304701287,1.1392476526500395,0.6073657636207322,1.5759422647009866,0.6615858395185247,0.6418840895276993,25,25,Sinaloa,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,-1.1048058144609838,0.49972351534755494,1.2723119882236293,0.2999563052101326,0.7683633212827738,0.4856702116218196,-0.26873087830603676,0.8806236145876188,0.9668057340103826,1.0291167599800028,1.2791736094198436,-0.4335111962867916,26,26,Sonora,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,0.06018906287493809,1.4256501860343322,0.9216756716549791,0.4518612116952393,0.3309867608125653,1.1241557164699958,1.5072384953665885,0.6744691784279345,0.8588335145534866,-0.10913800991953151,0.5230398946078346,1.9555656893786426,27,27,Tabasco,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,-0.9634249667730514,0.11450625077084207,0.3595819805132669,-0.4388932373063905,0.08214944907249805,-0.004655593494040903,-0.7537397179245027,0.7169294507023103,-0.021809184005767306,1.4571642450387705,0.5604584021233385,1.4250989168564392,28,28,Tamaulipas,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,-0.35287569720391115,0.2648718133627371,1.1055679994279113,1.1567128743907678,1.3191364525909055,0.850944976037667,0.6964979672638826,1.4722460690265327,0.09075059891996878,0.7421749760340827,1.299890528798304,2.6162661338234208,29,29,Tlaxcala,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,-0.428908731238117,0.5662823463465598,1.1921465267102558,1.1084967100459335,1.1267530052518644,1.0957521255497955,1.0447158592095322,1.3851901393547086,0.3581007844148697,0.5917510367005668,1.1376825562330735,2.272789151226551,30,30,Veracruz de Ignacio de la Llave,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,0.8482185397188019,1.268432289509382,0.2501214401966257,0.053837272568634534,-0.0820154543282004,1.0377172583227823,2.368314222564741,0.6877017195064388,0.7277564767164534,0.2703684741147256,0.2661718510754894,1.8680312956988037,31,31,Yucat�n,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,-1.020133340258249,0.4700777367702944,0.7589062927209661,0.3997434026817948,0.6430354296616415,-0.022457952953653704,-0.20867609035396592,1.1085679133207365,0.020279158190302744,1.3804654723455152,0.7825655146608057,1.4742254320063992,32,32,Zacatecas,2007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,-0.22612616784384684,2.767406862731677,0.5960442953767433,2.126245511693435,1.2792188944672247,0.887386825219619,0.07588918597510451,-0.6164052667750063,-1.4272267494120638,0.15282830575254705,-0.2259238477944288,0.7667364047333451,01,01,Aguascalientes,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,-0.8636722666720141,-0.42318581086639734,0.36498250372228047,0.3655245057519906,-0.4898021593196009,0.4303330534487245,-1.1001989848645257,-0.5539533682409339,-0.10301711224498449,1.191679269097718,1.2635341366337625,-0.4769654070090542,02,02,Baja California,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,-0.6860545185799958,0.3734609855926133,0.5029357406276402,0.7926881442468016,-0.317855016446784,-0.13812543504915287,-0.7116932179579845,-0.8304077210332547,-0.22763299502908177,1.830134219283681,1.5776497760801216,1.7823022600260796,03,03,Baja California Sur,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,1.6178337113141399,1.9795783011493737,0.21409301159504257,1.032709250106538,1.7037404767723197,-0.7671996046014274,1.1598152790634226,1.6295758886770146,1.995669683084005,-0.8900739435611087,0.7403990071400085,1.0818695967434728,04,04,Campeche,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,0.2298064766911335,2.1761533664373536,0.7401479347912454,1.3720579575928933,0.6136175400995362,2.3354945488883727,-0.3690520227698465,-0.7347661551443299,-1.2301351704429828,0.08617200675428303,0.2091904153504925,0.8734473405989219,05,05,Coahuila de Zaragoza,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,-0.4671222290100631,3.027039821645755,-0.09215293394315394,3.3564071945542557,2.7403735018063062,0.4347988256842821,0.7431618156147939,0.45114285245742836,-0.4216918061327373,1.1206069429222285,0.5199902669761806,0.4553036074974476,06,06,Colima,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,1.925259577961548,2.0809500842776094,0.5394297604372855,1.4189467031829641,1.5676116591735636,-0.521391035359104,0.6454614027879885,1.2522331186545597,1.67551122723379,-0.8187817381900667,1.261773367795989,0.8986847191555738,07,07,Chiapas,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,-0.031252097080759045,1.9544531009170798,0.8540927289727821,1.0233125931087634,0.7068469873723399,2.049291617207688,-0.41528915220426366,-0.715018039775427,-1.743818905708373,0.4757475628995423,0.5579255601194594,1.2845702079218708,08,08,Chihuahua,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,0.577787750161962,4.470871233383862,0.6396589718056835,2.3761542409123337,2.8813566793318657,0.21840777756909951,1.0017187043288323,0.6077928522837703,-0.10110107676782362,0.80747281193374,0.46000599085332183,0.2828956152949008,09,09,Ciudad de M�xico,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,-0.6082063111582328,2.1945463421572025,0.7949620795779987,1.6190418879516815,0.4372677368636624,1.4211996547559367,-0.13114276651108775,-0.7727342024509121,-2.42031432985521,0.15970157631514714,0.21072279605113517,1.2296979779443449,10,10,Durango,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,9.224906647924997E-5,3.6547565366371386,0.7289868432876019,2.446999324794915,2.170835665236055,0.7680022461761302,0.1971529716163131,-0.571349737627383,-0.6888469022423255,0.4812449984325741,-0.04685574546951728,0.599599604770965,11,11,Guanajuato,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,0.9226909773992987,4.158811515251083,0.881965695577417,2.7434906412176843,2.803324659837373,0.21031369923225318,0.876691416310512,0.4837131884848273,0.18596913045734556,0.8810908985615835,0.3285060567561143,0.8801259604416177,12,12,Guerrero,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.3451189623856577,3.8399409726898797,1.1393938648765138,2.3107740464157973,2.4712971838282685,0.660838573731273,0.34774376023262266,-0.30199960770174944,-0.3624209402678324,0.5108432851243351,0.25619316300567035,0.7853643145190358,13,13,Hidalgo,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,0.03688858425955779,2.9203818227012848,0.3398380574531733,2.7089119752736646,2.179058298191618,0.5596683233775266,0.5927827290235064,-0.1868638869602471,-1.1578964915146686,0.7141761572674499,0.242804371127684,0.7269966640118571,14,14,Jalisco,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,0.5463266350308394,4.46638127089602,0.9285441654032508,2.4175116683661653,2.716367203700497,0.3104785618784078,0.8419557000418861,0.28887720130920697,-0.14917039191162512,0.7395842056521911,0.36478992922379144,0.560451053580312,15,15,M�xico,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,0.6224933242447918,4.251106105384421,0.683914227268011,3.2241181828555514,3.016423129381493,0.4545114415416178,0.9006067207001808,0.5760498149615968,-0.32302764012582363,1.0257743370062469,0.43013455547754226,0.5141901114457263,16,16,Michoac�n de Ocampo,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,0.7777502717397041,4.7731898525387315,0.7783489381182415,2.5049276973505683,2.9282586861715734,-0.021229876581168577,0.960891417514126,0.7220352726769099,-0.05091459344692501,0.8484410755344345,0.45845561933572804,0.5773465231475559,17,17,Morelos,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,-0.4253487660699692,2.209231468671935,0.5582285101847985,2.222566771026914,1.3764049183182878,0.7305260754701808,0.2894044493469075,-0.8024608287920985,-2.1072166566796944,0.5775209754264243,0.44652233710983813,1.16964629981877,18,18,Nayarit,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,0.17680562887783974,2.106927128154197,0.6566229604761726,1.4804761307505474,0.26197379059694365,1.9725878891192743,-0.5713886070888403,-0.6760628275783178,-0.9224422699302046,0.06905175625412316,0.05488154951141525,0.6148637711224741,19,19,Nuevo Le�n,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,0.8322831521023155,2.730202424646966,0.7555768839012555,1.3922863427739904,1.6739272803896095,-0.04482068780528044,0.3914054763234427,0.7870147093300173,0.36392024668991274,0.4105215745148785,-0.2392090296531589,0.8101204083000477,20,20,Oaxaca,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,0.7123018957000583,4.542354539108069,1.0101501716936754,2.5650769715207153,2.9173260992197156,0.1752912935203727,0.7886254719088698,0.5135427413209058,-0.07293279939788025,0.6932046662485797,0.4078499941587168,0.7733503502454612,21,21,Puebla,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,0.15581623288000457,3.632899115216285,0.9923806587699592,2.3793885076974743,2.2883438707236827,0.7916255026377054,0.18956988119043888,-0.4738206476959711,-0.5663331452015209,0.482870897805102,0.06369256169979583,0.6783444011968446,22,22,Quer�taro,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,1.5162293673608778,2.1528395315381625,0.08885919598159626,0.9158252201472376,1.5917603215279028,-0.5492927742064627,1.3384209884041045,1.4571046749966794,2.1010142503778164,-0.6824426998232807,0.31323179009126473,1.0401240115233934,23,23,Quintana Roo,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,0.07965586643347927,2.8559715275075668,0.7249178414416817,2.138303916544544,1.016074399532927,1.1118309013387129,-0.17432635401429178,-0.607556785735335,-1.0759928967107848,0.1724907510090006,-0.1038701281419658,0.6827024428380283,24,24,San Luis Potos�,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,-0.9884679041355324,1.6314228468509062,0.6994423361822013,1.308247788862883,0.36244603767825534,0.902368918780475,-0.22447754383022306,-0.9764885602867323,-2.3903829806937362,0.8361407173231281,0.7830372302294067,1.817522902767761,25,25,Sinaloa,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,-0.3692364752633769,0.6564527871149946,0.6778034441713732,0.685466289517602,-0.0403768464393352,1.3043444012257006,-0.8277544829991721,-0.554155663569005,-0.5289088506171677,1.0647493435828495,1.20659688410297,0.789587020073004,26,26,Sonora,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,1.7269996792268245,1.9864820070994085,0.4943965981798983,1.1804892910333888,1.6709936626564341,-0.8448770436878682,0.6179304547225094,1.4360345247125486,1.4412558434373564,-1.0250988122974403,0.9827190935936881,0.9164485767309779,27,27,Tabasco,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,0.21091902225925432,2.2785451412531286,0.6939885656189627,1.7354789810209224,0.5424266303210845,1.7498954741802144,-0.5277804745467366,-0.5359265908270869,-0.8338299946511345,0.1734091431296363,0.1300476015880278,0.589639309215439,28,28,Tamaulipas,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,0.5110619333209052,4.084394430613114,1.315002465398472,2.1995832621276463,2.6022401361803387,0.4597306072700379,0.5436865137817496,-0.08111025913771881,-0.14561383200698816,0.543901188877962,0.3285846460803478,0.6828567105010416,29,29,Tlaxcala,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,0.861000095367697,3.4471200266377457,1.026505217926149,2.216895876947722,2.5082234462946444,0.14497670545946148,0.49274581260853795,0.6400227677192667,-0.06213543838957857,0.3177122129221434,0.32273411337744284,0.730802858004224,30,30,Veracruz de Ignacio de la Llave,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,1.3906737968583331,2.082695184396322,-0.05074115946018229,0.6916103009565499,1.589528136236625,-0.7817630452079242,1.4908367535441975,1.7340808109139778,1.896592399821256,-0.47699597278353834,-0.0016651319317903654,1.0837986525953138,31,31,Yucat�n,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,-0.1531224398246161,2.3964847599012558,0.6488028907010397,1.9696262423597746,0.69149676492044,1.1536505431339092,-0.10575557538949049,-0.694051937721423,-1.6993642650042728,0.045101607230338035,-0.1405803765243442,0.767655733319593,32,32,Zacatecas,2008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,2.3792441731680025,2.4770694300488674,1.1033917873586028,1.0965162958239587,1.8305071180755077,1.714243629100632,1.9874769850406209,2.1979559619231543,0.8690100791308188,0.9200715912608567,-0.03456180607377565,-0.6203484553666404,01,01,Aguascalientes,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,1.417190158876553,0.18418521133955237,0.3508545357325085,-0.10653876713003155,0.917299294404764,-0.7582772820439586,0.4344872683971569,0.6098210793801042,0.520787817238935,-0.848021628897649,0.9149915106762332,-0.7639003209406714,02,02,Baja California,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,0.8440939351624354,1.5044481123319782,0.9126165922897137,-0.1284287133215225,1.4016281598264086,0.3824879275338901,2.4313114409208563,1.489289439378299,0.9974431826597905,-0.7311041243440202,1.7586166593235426,-0.39736109720701335,03,03,Baja California Sur,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,0.3987687121252295,1.3682830024918964,1.2418649574790552,0.6534032284523009,1.255627358598758,0.8181099722592431,3.0699732748180337,2.7705090228460505,2.763410476072141,2.876749451481989,-0.14898067613379845,0.6165805931401634,04,04,Campeche,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,1.6387208750628999,1.8081701204794638,0.6358679042808765,0.7437208522580361,0.610643784959955,1.7558268614464718,1.5564291867066546,1.5839920962981042,-0.19781562784262102,0.2149603182753905,0.5743381102912414,-0.7847678826002403,05,05,Coahuila de Zaragoza,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,3.4774235069285133,3.7168683818192223,1.8932650796571895,1.555786899843178,3.876132161773481,2.488982303041864,1.7682364257148613,2.2391953591315605,1.7768941420715714,1.432925291349467,0.04560307497409912,-1.209670598356404,06,06,Colima,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,0.7938080222816556,1.6794135939228894,1.477637395879134,1.0317668315142845,1.0256707701097656,-0.3663989719217477,2.7535432870759267,2.1450231139818117,2.1856301601763066,2.144229221574255,0.03251959872040919,0.9405549537126728,07,07,Chiapas,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,1.7370684536245784,2.3934475693224213,1.140524942683143,0.545399280991875,1.1336078001011662,0.4655605017407841,1.6971371045181887,1.448763894202863,0.5554897467258605,0.07505597263862634,1.0322594659628797,-0.5270826854030894,08,08,Chihuahua,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,2.7191274058207027,3.6242641575736063,1.6377911293991823,1.119019077821187,2.985921136952992,2.1495820717704452,2.1961479598725773,1.7187205093409534,1.1610696943044627,1.784451683684837,-0.3365279425654432,-0.7963297502090394,09,09,Ciudad de M�xico,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,1.7278531425991723,2.4100509303282056,1.1458032571128036,0.7727279913574091,0.9287261514187877,1.0258626905503567,2.0603155151977863,1.6741864811356624,0.5959029372796012,0.7623192725230321,0.8738818072980816,-0.01601159432836667,10,10,Durango,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,2.761409726920857,2.8748172653219943,1.1048984003435456,1.3614564294614466,2.5165727817624193,2.0098937130584216,2.060147365270631,2.7356929155748584,1.0198536117458,1.233059330843526,-0.28744226427398845,-0.9708941111415149,11,11,Guanajuato,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,3.377782459550145,4.493534614826602,2.0043098351038178,1.1997599099143108,3.394433668211563,2.5299259367567815,2.295513571061371,2.0751195718083064,1.3567034127834319,2.1076555740116687,-0.38573479522796145,-0.8227228490233449,12,12,Guerrero,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,2.74636083274359,2.7359367505707013,1.1070753719188782,1.63159752427346,2.5488434870626984,2.091285282406329,2.1767259939495673,2.359931675050272,0.8863237391923925,1.3690477815082434,-0.2706096194295318,-0.9332622308958625,13,13,Hidalgo,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,3.046491337266647,3.233630377219844,1.6257125624120712,1.226708886326665,2.9344781012141574,2.004479175283803,2.232254859006778,2.4576537795184827,1.4757355914504102,1.3076233227327747,0.2518507198535465,-0.7177145607349379,14,14,Jalisco,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,2.8434342332033165,3.635169033994028,1.5619676612885416,1.3711418687922583,2.890486731818607,2.12251797984125,2.211997046541555,2.104679082547811,1.1487161208306818,1.6653311794132084,-0.3567045668645706,-0.9481393346887894,15,15,M�xico,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,3.6458849271198623,4.152375926983236,1.7841508660459615,1.5882284142123229,3.6861659305323844,2.540661036142683,2.011398262425228,2.229188944873716,1.514059482099599,1.6605232628818465,-0.25350947513781175,-1.3142328601686744,16,16,Michoac�n de Ocampo,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,2.8746247376010774,4.09638800825351,1.678065659608961,1.2162991086167667,3.1723630576651343,2.2749132269977856,1.8840465115348413,1.6696906672302843,1.2145662249575335,1.9396275364425213,-0.4854349335587894,-0.849276549691354,17,17,Morelos,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,2.5513069516852958,2.9510933821455834,1.6741139133765637,1.0962260316728152,2.0506930188071237,1.5592765899342886,2.538232833536671,2.498268362896383,1.3321805089831678,1.179618323544938,1.0126502742403367,0.05584892303351186,18,18,Nayarit,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,1.4895489605904626,1.5390437138213888,0.3843519588919321,0.8311355726496756,0.8823103178136843,2.173805151639861,1.5423873404673314,1.8060207427463748,-0.053803643104847705,0.32895996977980324,0.16974939217524804,-0.9401214379579933,19,19,Nuevo Le�n,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,1.5873914222048917,2.1103479794853213,1.3590678140878851,1.061432349146761,1.3337764916108013,1.413025482869848,2.6277158980137076,2.224561672716294,1.4406459316458566,2.054818738011746,0.11459591492885086,0.9230894003646266,20,20,Oaxaca,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,2.655880796242072,3.509524016654779,1.415112320868715,1.5964457131680803,3.026735688700308,2.318706191052698,2.3479000682715836,1.9716950591916582,1.112412629425902,1.793975095214146,-0.38607783438257387,-0.7800787088783799,21,21,Puebla,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,2.6569780487867596,2.6114044290726013,1.0557527506535591,1.4965495774588482,2.477695021453509,2.062084352575687,2.0705665991319835,2.5799522512281094,0.8923253069998058,1.251609217301704,-0.26061070024664285,-0.9395778223361673,22,22,Quer�taro,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,0.2217158825527388,1.2676569360061647,1.0113873512722833,0.5404478662011677,1.2883098190242954,0.8816565266826958,2.8933702189514356,2.534853312248254,2.784643031481341,3.1372764596840783,0.049687924683774566,0.7865112652607772,23,23,Quintana Roo,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,2.205317551323912,1.9633836459889182,0.5575353875184922,1.1434286395236544,1.5996351034822924,2.1240419991061454,1.803898553069728,2.098938727587104,0.5704299199253042,0.9470808168383593,-0.10647558038368521,-0.8386541769291082,24,24,San Luis Potos�,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,1.0936225182370292,2.55377977378967,1.379811746923927,0.4625019263721528,1.143575507849359,0.7707111597132889,2.7711628008494116,2.0629912558843393,1.0799061325337416,0.3993461677883535,1.4172230123637324,0.07197574496685986,25,25,Sinaloa,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,1.5096433463013044,1.5108963313684387,0.9755762479166835,0.19632107266229967,1.7207574843946767,-0.2400920130971105,1.6521515853586013,1.6834717460234165,1.1353679860348445,-0.31304141336354874,1.3729470162826407,-0.6046862424782211,26,26,Sonora,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,0.5243294233006559,1.495357258678573,1.4367752611674904,0.8591533289800112,1.0738727825526404,-0.9209418879207415,2.560776289618039,2.0878751968253537,2.282353798903092,2.191141357732794,-0.2673306657398362,0.5359727765526678,27,27,Tabasco,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,1.6684688110418378,1.64926040374495,0.41494198926374715,1.0285144513641673,1.2646558819465061,2.3516018028636876,1.6867082857559434,1.9807527977117858,0.19277712524008303,0.6456444502129078,0.03309430250501143,-0.9591834116111718,28,28,Tamaulipas,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,2.561480324416737,2.9131759605693524,1.3367685540003238,1.7543124439781417,2.725979450786075,1.9774718297718046,2.3830492893098842,2.15567151010702,1.0197686946367395,1.4837595864491466,-0.28261073910041384,-0.6867018796575862,29,29,Tlaxcala,2009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
