cve_geo,cve_ent,date_year_month,anomaly_pr_mean,anomaly_tmmn_mean,anomaly_tmmx_mean,pdsi_mean,nombre_estado,mean_pdsi_categoria
04,04,1982-10-15,0.4143694098437671,0.0485330477951918,-0.3522016533185105,2.111340279923311,Campeche,Humedad moderada
05,05,1982-10-15,-0.7204337622219779,-0.184371741880065,0.0932020300328236,-2.8910383034725737,Coahuila,Sequía moderada
06,06,1982-10-15,-0.3048276766673933,-0.3806383046832476,0.593203916349985,-3.601381789246952,Colima,Sequía severa
07,07,1982-10-15,0.2178951163051125,-0.1976712774476505,0.1983115238049224,-0.2597310938947937,Chiapas,Condiciones normales
08,08,1982-10-15,-0.923387804870324,-1.043074667470785,0.9520037651800168,-3.294837385123841,Chihuahua,Sequía severa
09,09,1982-10-15,0.294121777080361,-0.3506280833908012,0.1183544639541674,-4.703657630894913,Ciudad de México,Sequía extrema
10,10,1982-10-15,-0.7547536703678059,-0.5232537884027044,0.5315494270673815,-4.372955022031431,Durango,Sequía extrema
11,11,1982-10-15,0.7642273259268821,-0.0744635103326463,-0.0200456590585308,-4.235196651669042,Guanajuato,Sequía extrema
12,12,1982-10-15,0.3247866750940938,-0.1988274048771218,0.0659609220171131,-4.672978258765082,Guerrero,Sequía extrema
13,13,1982-10-15,0.501971792562755,0.1344009317845567,-0.3594354518840297,-4.69207543677401,Hidalgo,Sequía extrema
14,14,1982-10-15,0.0137341251125223,-0.3479831575620965,0.4769526574357616,-4.783892551206338,Jalisco,Sequía extrema
15,15,1982-10-15,0.4536292839612428,-0.2593029656562217,0.0221545718072483,-4.564383208238534,Estado de México,Sequía extrema
16,16,1982-10-15,-0.000873075263640006,-0.4665598043524816,0.3744893937857139,-5.038732136457396,Michoacán,Sequía extrema
17,17,1982-10-15,0.4945273353314953,-0.4160743168329744,0.1497272223309208,-5.223436379051718,Morelos,Sequía extrema
18,18,1982-10-15,0.2188822558906263,-0.1844910500266328,0.2314124274976331,-5.096617681329891,Nayarit,Sequía extrema
19,19,1982-10-15,-0.1544996533786875,-0.3773599611649553,-0.2078476354482355,-3.730651219264444,Nuevo León,Sequía severa
20,20,1982-10-15,0.3794744266315776,0.0460537552602041,-0.0061048130828006,-1.4225070970888618,Oaxaca,Sequía media
21,21,1982-10-15,0.3825885893957224,0.1108144486568892,-0.3132704936423961,-4.853233668812453,Puebla,Sequía extrema
22,22,1982-10-15,1.1297495487030274,0.1377539306381668,-0.3275784449307846,-4.077178399280339,Querétaro,Sequía extrema
23,23,1982-10-15,0.3091096591253975,0.0634045931822382,-0.4379989705909715,3.337224018983407,Quintana Roo,Muy húmedo
24,24,1982-10-15,0.311162383863322,0.0224885526518828,-0.3015857351520568,-3.449192050376368,San Luis Potosí,Sequía severa
25,25,1982-10-15,-0.8940436983932719,-0.6147590429042044,0.0937240325693284,-3.1036364510725405,Sinaloa,Sequía severa
26,26,1982-10-15,-1.0,-1.8098619457701104,0.0313855242769563,-2.172481660666568,Sonora,Sequía moderada
27,27,1982-10-15,0.1883361551045065,-0.3025101462592841,0.1428469923607815,-2.0507954688849845,Tabasco,Sequía moderada
28,28,1982-10-15,0.0427377262213776,-0.038777347058273,-0.146540356089929,-3.327334255205468,Tamaulipas,Sequía severa
29,29,1982-10-15,0.3568149219226755,0.1249183595348408,-0.3495143811296339,-5.751988674612915,Tlaxcala,Sequía extrema
30,30,1982-10-15,0.1103676249923601,0.2002936781056104,-0.2896891651373839,-2.8547237054170305,Veracruz,Sequía moderada
31,31,1982-10-15,0.1609887411899724,0.0383754410726898,-0.4973609523525507,-0.4391791028457241,Yucatán,Condiciones normales
32,32,1982-10-15,-0.0640817086304529,-0.147472580921718,0.1010943619338833,-4.191285149533453,Zacatecas,Sequía extrema
01,01,1983-10-15,-0.0702098271527338,0.0264281819526083,0.5955764574322584,2.620945990906067,Aguascalientes,Humedad moderada
02,02,1983-10-15,1.7977174445192667,2.2948178351980992,-0.5596724305097031,7.63430012035269,Baja California,Extremadamente húmedo
03,03,1983-10-15,0.5947010892848451,0.9121178542047512,-0.4639229231685111,8.570492449366139,Baja California Sur,Extremadamente húmedo
04,04,1983-10-15,0.2064964318808289,0.441067861863868,0.2264159978481189,2.3828754988805576,Campeche,Humedad moderada
05,05,1983-10-15,-0.2303086812837077,1.121401459480117,0.5984147756600955,-1.8513962189062647,Coahuila,Sequía media
06,06,1983-10-15,-0.072509770026394,0.459115574396473,0.2934124468955942,1.8746332194646784,Colima,Poca humedad
07,07,1983-10-15,-0.3940444255293581,0.1285105874481936,0.5066574838999668,0.5425022179181458,Chiapas,Humedad incipiente
08,08,1983-10-15,1.3726365113971228,1.496315916324618,-0.2161401685648878,0.4751981779965902,Chihuahua,Condiciones normales
09,09,1983-10-15,-0.3359605609870723,0.031250862023235,0.484250172404648,-4.074611956925363,Ciudad de México,Sequía extrema
10,10,1983-10-15,0.3076959486182795,0.9518340780057772,0.0563740029869235,0.886497087997314,Durango,Humedad incipiente
11,11,1983-10-15,-0.4679443888250696,0.2741047117825309,0.3028527943753785,-1.3322487214438694,Guanajuato,Sequía media
12,12,1983-10-15,-0.0986981338748664,-0.0426645385996073,0.5555261853245557,-3.466269127144682,Guerrero,Sequía severa
13,13,1983-10-15,-0.4121386868610442,0.3319089117637801,0.2535149683633969,-3.68146442534706,Hidalgo,Sequía severa
14,14,1983-10-15,-0.1462273010288687,0.5225663767257936,0.1685435387986762,2.0243542432103285,Jalisco,Humedad moderada
15,15,1983-10-15,-0.3907261637030521,-0.012579882299854,0.4658977057685361,-4.000662683478269,Estado de México,Sequía extrema
16,16,1983-10-15,-0.2684613866019086,0.039341808387148,0.4741031477161324,0.8853050275551946,Michoacán,Humedad incipiente
17,17,1983-10-15,-0.4281370154431733,-0.0910237722559182,0.6361519272158105,-5.453514804669669,Morelos,Sequía extrema
18,18,1983-10-15,0.1691251866623102,0.9605121127041916,-0.0958450409860313,3.5338312599875645,Nayarit,Muy húmedo
19,19,1983-10-15,-0.1702461165697219,0.3675260494792451,0.7913144819592755,0.1698922233062229,Nuevo León,Condiciones normales
20,20,1983-10-15,-0.0267046897238721,0.2611470693130389,0.410241504245087,-1.7271152845447495,Oaxaca,Sequía media
21,21,1983-10-15,-0.2249757635833475,0.2616419664274131,0.2985504618139014,-2.798254243992253,Puebla,Sequía moderada
22,22,1983-10-15,-0.4285581836927226,0.3823027296284856,0.1940766524792234,-3.064733750453148,Querétaro,Sequía severa
23,23,1983-10-15,0.5257513736172956,0.7231403461673104,-0.0122486701464762,5.380878126739835,Quintana Roo,Extremadamente húmedo
24,24,1983-10-15,-0.1595303004463486,0.157681871315362,0.4843535265780145,-1.7945442093181063,San Luis Potosí,Sequía media
25,25,1983-10-15,0.2153825068219659,1.225431954132923,-0.1818718146009822,3.364185370519289,Sinaloa,Muy húmedo
26,26,1983-10-15,1.790516502625065,1.539237513107713,-1.7568066208491984,6.997227751831084,Sonora,Extremadamente húmedo
27,27,1983-10-15,-0.3693739662904053,0.0337536575606495,0.4992801467661951,1.938489951886838,Tabasco,Poca humedad
28,28,1983-10-15,-0.3391966458614921,0.3052247824087079,0.7139378514677536,-0.8523080596865762,Tamaulipas,Sequía incipiente
29,29,1983-10-15,-0.3706268463997493,0.3706871790810332,0.2138503676130898,-4.770521126202828,Tlaxcala,Sequía extrema
30,30,1983-10-15,-0.1411699256998612,0.356625915220617,0.2005227445944059,-2.647529250003049,Veracruz,Sequía moderada
31,31,1983-10-15,0.6609079400200126,0.6061019412168149,0.0466222694908578,4.452888725436598,Yucatán,Extremadamente húmedo
32,32,1983-10-15,0.1071623848563656,0.2811625689191473,0.4652351260679877,1.9336661468057248,Zacatecas,Poca humedad
01,01,1984-10-15,-0.0353467146979064,0.1669710454327015,1.1389445399430715,3.34634093933681,Aguascalientes,Muy húmedo
02,02,1984-10-15,-0.8263245200959665,-0.541341407075628,-2.291370295686937,3.5732988038092564,Baja California,Muy húmedo
03,03,1984-10-15,-0.2653710475200934,-1.814850373459908,-2.149589609934162,7.453386380789799,Baja California Sur,Extremadamente húmedo
04,04,1984-10-15,-0.5730373878686105,0.4247213675358414,1.0385280913195385,4.154949755726624,Campeche,Extremadamente húmedo
05,05,1984-10-15,0.4812833095917139,1.1249617989747391,-0.3044219804640852,-0.9487593483169136,Coahuila,Sequía incipiente
06,06,1984-10-15,-0.6806874349983726,-0.198285202105426,0.7556149135924424,2.658798891495517,Colima,Humedad moderada
07,07,1984-10-15,-0.51945108140838,0.0777996458650838,1.1703745390316935,3.7631686035021183,Chiapas,Muy húmedo
08,08,1984-10-15,0.8227038985528036,-0.3642586720144781,-2.032411449655827,3.655135737884893,Chihuahua,Muy húmedo
09,09,1984-10-15,0.4756947209700913,-0.1453127155058084,1.1934061853482585,3.0732661397273358,Ciudad de México,Muy húmedo
10,10,1984-10-15,-0.3356789363524931,-0.1787318236530038,0.681840195105003,3.1809806027030443,Durango,Muy húmedo
11,11,1984-10-15,-0.5485071499528524,0.5178897503698155,0.6625311311762717,-0.846845758473315,Guanajuato,Sequía incipiente
12,12,1984-10-15,-0.7689657780998542,-0.0837826664370126,1.1322272455444813,3.777162110683796,Guerrero,Muy húmedo
13,13,1984-10-15,-0.3535845929796004,0.1301202631661787,1.1881074700160523,2.2992745679478728,Hidalgo,Humedad moderada
14,14,1984-10-15,-0.5286043060171777,-0.0783177462614023,0.8343458496587577,1.99079907077584,Jalisco,Poca humedad
15,15,1984-10-15,0.00047840449847334,-0.06136649821985,1.0827497111834017,2.3772872148157576,Estado de México,Humedad moderada
16,16,1984-10-15,-0.6820988751518549,-0.1231286247196579,0.9901380396930016,2.7325725259492164,Michoacán,Humedad moderada
17,17,1984-10-15,-0.3040729333232572,-0.076013663340507,1.191907487119287,1.0430569686297524,Morelos,Poca humedad
18,18,1984-10-15,-0.6751592649458712,-0.2935858431729396,0.650781102035986,2.552228199351916,Nayarit,Humedad moderada
19,19,1984-10-15,-0.5171194929161053,1.968018337982985,-0.0786347773638608,-1.4487439320245028,Nuevo León,Sequía media
20,20,1984-10-15,-0.7106685499031653,0.0516541440759135,1.152911795736652,2.34353247830514,Oaxaca,Humedad moderada
21,21,1984-10-15,-0.4721020870427177,-0.0649651297543233,1.2678577062664738,3.721109903149773,Puebla,Muy húmedo
22,22,1984-10-15,-0.6462018712137862,0.5129194135259609,0.7404729521073066,-0.3229556653553349,Querétaro,Condiciones normales
23,23,1984-10-15,-0.3350021365733097,0.6377157329614483,0.678766823240143,5.392385213986754,Quintana Roo,Extremadamente húmedo
24,24,1984-10-15,-0.4635100256423631,0.752189680793272,0.6619772638396555,1.5434707311041076,San Luis Potosí,Poca humedad
25,25,1984-10-15,-0.1028077575496062,0.1167974132979255,-1.7313811640782708,5.906364003109816,Sinaloa,Extremadamente húmedo
26,26,1984-10-15,0.302460919899335,-0.6334736478051843,-3.584994806841066,6.279300824171926,Sonora,Extremadamente húmedo
27,27,1984-10-15,-0.6430609244396291,0.1212005535009595,1.3020129229315691,2.739347932298592,Tabasco,Humedad moderada
28,28,1984-10-15,-0.6558988748132415,1.7858295279681484,0.4630341733324665,0.0154066935989147,Tamaulipas,Condiciones normales
29,29,1984-10-15,-0.0808742023365501,-0.1289782072097043,1.3159768476352656,3.698100621708309,Tlaxcala,Muy húmedo
30,30,1984-10-15,-0.4913974657307642,0.1600581515613102,1.251546453219354,1.794656881452452,Veracruz,Poca humedad
31,31,1984-10-15,-0.5729907365693183,0.6437810291530416,0.7746145563098603,4.147417157851836,Yucatán,Extremadamente húmedo
32,32,1984-10-15,-0.1570556697799371,0.2377630267520024,1.288563083178435,2.3012969027627754,Zacatecas,Humedad moderada
01,01,1985-10-15,0.8111622750206554,0.7080420779268791,0.2310136871095348,2.7575446379061783,Aguascalientes,Humedad moderada
02,02,1985-10-15,1.5177415099285876,0.4893104603738283,-0.8868971212508742,2.67981446452967,Baja California,Humedad moderada
03,03,1985-10-15,-0.291831679678138,-0.3743644008180962,-0.1218809772819084,1.2861443113984072,Baja California Sur,Poca humedad
04,04,1985-10-15,0.1508792358001409,0.4276501085581002,0.3663514131833799,-1.2177450104890126,Campeche,Sequía media
05,05,1985-10-15,0.8396682519806776,0.8803771243040428,0.2094585462726925,1.2203757452056647,Coahuila,Poca humedad
06,06,1985-10-15,-0.3972719248122067,0.1777694548481071,0.6058392211201212,-3.300515701526936,Colima,Sequía severa
07,07,1985-10-15,-0.3398892301664542,-0.0382839938044684,0.8638584712029259,-0.0329771049360756,Chiapas,Condiciones normales
08,08,1985-10-15,0.3750969178440268,0.0356277355626353,-0.2642216145702372,2.2038452702121414,Chihuahua,Humedad moderada
09,09,1985-10-15,-0.3279630919137825,-0.2678950718794755,1.0332024826269168,1.196637844146199,Ciudad de México,Poca humedad
10,10,1985-10-15,0.3042582777925213,0.3732464981047722,0.5545977801433865,1.0821949251128766,Durango,Poca humedad
11,11,1985-10-15,-0.2902801230028431,0.5424936285713311,0.4125349745313669,-0.4010203082883226,Guanajuato,Condiciones normales
12,12,1985-10-15,-0.1816108712746171,0.0246059325212488,0.7983408159322473,1.5194948208513692,Guerrero,Poca humedad
13,13,1985-10-15,-0.4779308210522664,-0.3023847892467022,1.331571442062519,2.5197539711020824,Hidalgo,Humedad moderada
14,14,1985-10-15,0.0063818367275629,0.3505621046147211,0.4467310716745289,0.8529336562750665,Jalisco,Humedad incipiente
15,15,1985-10-15,-0.4290483340930678,-0.2668501154085126,1.069271367112475,1.5194498664001808,Estado de México,Poca humedad
16,16,1985-10-15,-0.1907138616141528,0.1238488239735835,0.6356611150556197,-0.4340626973661964,Michoacán,Condiciones normales
17,17,1985-10-15,-0.3747958903036615,-0.0345736320354785,0.8461564925324474,1.1936664384008342,Morelos,Poca humedad
18,18,1985-10-15,-0.4759950911560802,0.3434871881658388,0.4355655924479172,0.6957598599520595,Nayarit,Humedad incipiente
19,19,1985-10-15,0.5642192305339794,0.783082507931182,0.7986657383107107,-1.282709842699182,Nuevo León,Sequía media
20,20,1985-10-15,0.1533420529660369,0.1144869516035506,0.7621610242019485,0.4019210054939086,Oaxaca,Condiciones normales
21,21,1985-10-15,-0.1341915003300424,0.0710841118901179,0.9223609989891656,2.245649558078908,Puebla,Humedad moderada
22,22,1985-10-15,-0.6180360723756732,-0.0686277339921315,1.0904091757408128,0.8331697525476977,Querétaro,Humedad incipiente
23,23,1985-10-15,0.3486352834026291,0.541344309692357,0.1716053435577569,1.0360240067313982,Quintana Roo,Poca humedad
24,24,1985-10-15,0.054895925026195,0.5359099473872224,0.876240801219248,0.5411186038695438,San Luis Potosí,Humedad incipiente
25,25,1985-10-15,0.4049453277382475,-0.027343367201087,0.2460809718077453,4.216659381937966,Sinaloa,Extremadamente húmedo
26,26,1985-10-15,0.7538753473637894,0.150209942068983,-0.7197005456021709,4.395575351676784,Sonora,Extremadamente húmedo
27,27,1985-10-15,-0.207148206327755,0.0537919669021105,0.8796320491291435,-0.4289570087652042,Tabasco,Condiciones normales
28,28,1985-10-15,0.4548465248856676,0.5956124876197583,1.1355405059982455,-0.500225948362348,Tamaulipas,Sequía incipiente
29,29,1985-10-15,-0.1049871169920305,-0.0764755342599556,1.033446059214087,2.386853839147823,Tlaxcala,Humedad moderada
30,30,1985-10-15,0.0758505938827258,0.0346580761202507,1.1004802675170886,0.6392173709122752,Veracruz,Humedad incipiente
31,31,1985-10-15,0.4390000640256876,0.446575864502474,0.1820897816917984,0.9858784378820562,Yucatán,Humedad incipiente
32,32,1985-10-15,0.7542564418118238,0.6926225310874794,0.52367511286994,1.575496658475954,Zacatecas,Poca humedad
01,01,1986-10-15,1.012741855984188,0.4900011552253156,-1.6181753447192324,3.692235222357772,Aguascalientes,Muy húmedo
02,02,1986-10-15,-0.579097012866159,-1.1904784168168552,-0.7133269290632915,-1.1741604755418342,Baja California,Sequía media
03,03,1986-10-15,-0.636794720038312,-0.6515870192444271,-0.1925380893074088,-2.4726174595022763,Baja California Sur,Sequía moderada
04,04,1986-10-15,-0.4024561843704212,-0.0711321220534472,0.6133878968883646,-2.6986628096445267,Campeche,Sequía moderada
05,05,1986-10-15,1.6657230929779747,0.2734980830532473,-2.1116405261851394,3.153831485013145,Coahuila,Muy húmedo
06,06,1986-10-15,1.909408874217108,-0.0300559282581747,-0.5627522373589773,-1.1179476204195296,Colima,Sequía media
07,07,1986-10-15,-0.3554800957509764,-0.3906231288603071,0.6660631037970971,-3.172695341493513,Chiapas,Sequía severa
08,08,1986-10-15,0.2174076419292535,-0.4312125643856611,-1.3798388164399848,2.744039276306727,Chihuahua,Humedad moderada
09,09,1986-10-15,-0.1267790228450472,0.3331075274521248,-0.0499071667285546,-1.73052464060262,Ciudad de México,Sequía media
10,10,1986-10-15,1.2973409844766408,0.3731832071218585,-2.350536631380142,2.6667901159861263,Durango,Humedad moderada
11,11,1986-10-15,0.6808655959247328,0.8098276724983156,-1.1632962150639,0.8046325752528922,Guanajuato,Humedad incipiente
12,12,1986-10-15,-0.2005330143188561,0.0475543572780695,0.0377071229899561,-4.079590068405745,Guerrero,Sequía extrema
13,13,1986-10-15,0.0976864446637115,0.5339185444014234,-0.3498213240154867,0.1398134668051757,Hidalgo,Condiciones normales
14,14,1986-10-15,0.7788596117570591,0.1136007436193344,-0.9785344852299426,0.3479913977763426,Jalisco,Condiciones normales
15,15,1986-10-15,-0.1768830038959263,0.3230749694645853,-0.1134758279999711,-1.4067485984421642,Estado de México,Sequía media
16,16,1986-10-15,0.4951156047925302,0.3028155886894096,-0.5861475876525654,-1.1079506643675825,Michoacán,Sequía media
17,17,1986-10-15,-0.1949999142043253,0.1897839626948417,0.1236168721059161,-2.78107986043175,Morelos,Sequía moderada
18,18,1986-10-15,0.0608254433006189,-0.2834695434570307,-1.0853026049064889,-3.6123452758789054,Nayarit,Sequía severa
19,19,1986-10-15,0.448207841719789,0.3953166095400932,-1.2799774682732947,-0.3142272794918372,Nuevo León,Condiciones normales
20,20,1986-10-15,-0.1514891436487265,-0.2592488391916144,0.4450151788111495,-1.487471925067108,Oaxaca,Sequía media
21,21,1986-10-15,0.1719622684515797,0.1889975874184918,0.0541696023982412,-2.5320455360302745,Puebla,Sequía moderada
22,22,1986-10-15,0.2409188922884539,0.7927922635910793,-0.7904183058311723,-0.195476241625156,Querétaro,Condiciones normales
23,23,1986-10-15,-0.38800964034621,-0.0879414161761351,0.7641723377254539,-3.066927898726337,Quintana Roo,Sequía severa
24,24,1986-10-15,0.8159377402315755,0.7625627474481008,-1.3562924120495703,0.4303981660568327,San Luis Potosí,Condiciones normales
